game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-03-03,202003030NOP,MIN,https://www.basketball-reference.com/boxscores/202003030NOP.html,28,44,37,30,139
2020-03-03,202003030NOP,NOP,https://www.basketball-reference.com/boxscores/202003030NOP.html,31,37,43,23,134
