game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2019-12-27,201912270ORL,PHI,Q1,Ben Simmons,https://www.basketball-reference.com/boxscores/201912270ORL.html,9.03,1,3,.333,0,0,2,2,1.000,0,2,2,1,0,0,1,0,4,2.6,-2,
2019-12-27,201912270ORL,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/201912270ORL.html,8.1,1,3,.333,0,1,0,0,,2,2,4,0,0,0,1,1,2,0.9,-2,.000
2019-12-27,201912270ORL,PHI,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/201912270ORL.html,7.98,0,2,.000,0,0,2,2,1.000,0,0,0,1,1,0,1,0,2,1.3,+5,
2019-12-27,201912270ORL,PHI,Q1,Al Horford,https://www.basketball-reference.com/boxscores/201912270ORL.html,9.03,0,2,.000,0,2,0,0,,0,2,2,1,1,0,0,1,0,0.5,-2,.000
2019-12-27,201912270ORL,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/201912270ORL.html,7.98,3,7,.429,1,2,2,2,1.000,1,3,4,1,0,1,0,1,9,7.9,+5,.500
2019-12-27,201912270ORL,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/201912270ORL.html,6.98,1,2,.500,0,1,0,0,,0,1,1,0,0,0,1,0,2,0.3,+1,.000
2019-12-27,201912270ORL,PHI,Q1,James Ennis III,https://www.basketball-reference.com/boxscores/201912270ORL.html,4.02,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,
2019-12-27,201912270ORL,PHI,Q1,Mike Scott,https://www.basketball-reference.com/boxscores/201912270ORL.html,3.9,0,0,,0,0,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+4,
2019-12-27,201912270ORL,PHI,Q1,Trey Burke,https://www.basketball-reference.com/boxscores/201912270ORL.html,2.97,0,0,,0,0,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+4,
2019-12-27,201912270ORL,PHI,Q2,Ben Simmons,https://www.basketball-reference.com/boxscores/201912270ORL.html,8.77,2,3,.667,0,0,1,2,.500,1,2,3,1,0,0,0,1,5,4.9,+1,
2019-12-27,201912270ORL,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/201912270ORL.html,9.32,4,8,.500,1,2,0,0,,0,2,2,0,0,0,0,0,9,5.6,-2,.500
2019-12-27,201912270ORL,PHI,Q2,Josh Richardson,https://www.basketball-reference.com/boxscores/201912270ORL.html,7.95,2,2,1.000,0,0,0,0,,0,0,0,1,1,1,0,2,4,5.0,-3,
2019-12-27,201912270ORL,PHI,Q2,Al Horford,https://www.basketball-reference.com/boxscores/201912270ORL.html,4.72,0,0,,0,0,0,0,,0,0,0,2,0,0,0,1,0,1.0,+3,
2019-12-27,201912270ORL,PHI,Q2,Joel Embiid,https://www.basketball-reference.com/boxscores/201912270ORL.html,7.28,0,2,.000,0,1,0,0,,0,2,2,0,0,0,2,1,0,-3.2,-4,.000
2019-12-27,201912270ORL,PHI,Q2,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/201912270ORL.html,8.1,2,6,.333,1,2,0,0,,0,2,2,0,2,0,1,0,5,3.2,0,.500
2019-12-27,201912270ORL,PHI,Q2,James Ennis III,https://www.basketball-reference.com/boxscores/201912270ORL.html,4.72,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3,
2019-12-27,201912270ORL,PHI,Q2,Mike Scott,https://www.basketball-reference.com/boxscores/201912270ORL.html,5.92,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1,
2019-12-27,201912270ORL,PHI,Q2,Trey Burke,https://www.basketball-reference.com/boxscores/201912270ORL.html,3.23,1,1,1.000,0,0,1,1,1.000,0,0,0,0,0,0,0,0,3,2.7,-2,
2019-12-27,201912270ORL,PHI,Q3,Ben Simmons,https://www.basketball-reference.com/boxscores/201912270ORL.html,9.3,1,3,.333,0,0,0,0,,0,2,2,1,2,0,1,1,2,2.2,0,
2019-12-27,201912270ORL,PHI,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/201912270ORL.html,8.65,1,1,1.000,1,1,1,2,.500,0,3,3,2,0,0,1,0,4,4.6,0,1.000
2019-12-27,201912270ORL,PHI,Q3,Josh Richardson,https://www.basketball-reference.com/boxscores/201912270ORL.html,9.85,2,5,.400,0,0,0,0,,0,1,1,2,1,0,0,1,4,3.6,-4,
2019-12-27,201912270ORL,PHI,Q3,Al Horford,https://www.basketball-reference.com/boxscores/201912270ORL.html,9.3,1,2,.500,0,0,0,0,,0,1,1,1,0,0,0,0,2,2.0,0,
2019-12-27,201912270ORL,PHI,Q3,Joel Embiid,https://www.basketball-reference.com/boxscores/201912270ORL.html,9.85,3,5,.600,1,3,2,2,1.000,0,2,2,0,0,0,2,2,9,4.5,-4,.333
2019-12-27,201912270ORL,PHI,Q3,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/201912270ORL.html,4.85,0,1,.000,0,1,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-4,.000
2019-12-27,201912270ORL,PHI,Q3,James Ennis III,https://www.basketball-reference.com/boxscores/201912270ORL.html,2.15,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,
2019-12-27,201912270ORL,PHI,Q3,Mike Scott,https://www.basketball-reference.com/boxscores/201912270ORL.html,3.35,0,2,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4,.000
2019-12-27,201912270ORL,PHI,Q3,Trey Burke,https://www.basketball-reference.com/boxscores/201912270ORL.html,2.7,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,
2019-12-27,201912270ORL,PHI,Q4,Ben Simmons,https://www.basketball-reference.com/boxscores/201912270ORL.html,12.0,1,2,.500,0,0,0,2,.000,0,2,2,4,2,0,1,3,2,3.4,+2,
2019-12-27,201912270ORL,PHI,Q4,Tobias Harris,https://www.basketball-reference.com/boxscores/201912270ORL.html,10.15,3,7,.429,1,4,2,2,1.000,0,2,2,1,0,0,0,1,9,6.2,+4,.250
2019-12-27,201912270ORL,PHI,Q4,Josh Richardson,https://www.basketball-reference.com/boxscores/201912270ORL.html,10.42,2,4,.500,1,1,0,0,,1,1,2,2,0,0,1,0,5,4.4,+4,1.000
2019-12-27,201912270ORL,PHI,Q4,Al Horford,https://www.basketball-reference.com/boxscores/201912270ORL.html,10.42,2,4,.500,1,2,0,0,,1,0,1,1,0,1,0,3,5,3.9,+4,.500
2019-12-27,201912270ORL,PHI,Q4,Joel Embiid,https://www.basketball-reference.com/boxscores/201912270ORL.html,6.82,2,7,.286,2,5,0,0,,1,2,3,1,0,0,0,1,6,3.5,+2,.400
2019-12-27,201912270ORL,PHI,Q4,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/201912270ORL.html,1.58,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2019-12-27,201912270ORL,PHI,Q4,James Ennis III,https://www.basketball-reference.com/boxscores/201912270ORL.html,6.77,0,2,.000,0,0,2,2,1.000,0,1,1,0,0,0,0,1,2,0.5,-2,
2019-12-27,201912270ORL,PHI,Q4,Mike Scott,https://www.basketball-reference.com/boxscores/201912270ORL.html,1.85,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,
2019-12-27,201912270ORL,ORL,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/201912270ORL.html,7.17,2,4,.500,1,2,0,0,,1,1,2,0,0,0,0,2,5,3.2,+1,.500
2019-12-27,201912270ORL,ORL,Q1,Evan Fournier,https://www.basketball-reference.com/boxscores/201912270ORL.html,7.17,1,2,.500,0,1,0,0,,0,2,2,1,0,0,0,1,2,1.9,+1,.000
2019-12-27,201912270ORL,ORL,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/201912270ORL.html,8.1,0,2,.000,0,1,0,0,,0,3,3,3,0,0,0,0,0,1.6,+2,.000
2019-12-27,201912270ORL,ORL,Q1,Jonathan Isaac,https://www.basketball-reference.com/boxscores/201912270ORL.html,10.68,1,4,.250,0,0,0,0,,2,0,2,0,0,1,0,2,2,0.9,-4,
2019-12-27,201912270ORL,ORL,Q1,Markelle Fultz,https://www.basketball-reference.com/boxscores/201912270ORL.html,7.17,3,5,.600,1,2,0,0,,0,0,0,0,0,0,0,0,7,4.7,+1,.500
2019-12-27,201912270ORL,ORL,Q1,Terrence Ross,https://www.basketball-reference.com/boxscores/201912270ORL.html,6.15,1,3,.333,1,3,0,0,,0,2,2,0,0,0,1,0,3,0.9,-1,.333
2019-12-27,201912270ORL,ORL,Q1,D.J. Augustin,https://www.basketball-reference.com/boxscores/201912270ORL.html,4.83,0,4,.000,0,0,0,0,,0,0,0,0,0,0,1,0,0,-3.8,-3,
2019-12-27,201912270ORL,ORL,Q1,Khem Birch,https://www.basketball-reference.com/boxscores/201912270ORL.html,3.9,0,0,,0,0,0,2,.000,1,0,1,0,0,0,0,1,0,-0.5,-4,
2019-12-27,201912270ORL,ORL,Q1,Wes Iwundu,https://www.basketball-reference.com/boxscores/201912270ORL.html,4.83,0,1,.000,0,0,0,0,,0,1,1,0,0,1,0,1,0,-0.1,-3,
2019-12-27,201912270ORL,ORL,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/201912270ORL.html,8.67,1,3,.333,0,0,0,0,,1,3,4,1,0,0,1,0,2,1.6,+1,
2019-12-27,201912270ORL,ORL,Q2,Evan Fournier,https://www.basketball-reference.com/boxscores/201912270ORL.html,8.1,3,6,.500,0,2,0,0,,0,0,0,2,0,0,0,0,6,4.4,0,.000
