game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-11-18,202311180CHO,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202311180CHO.html,38.87,12,21,.571,4,8,.500,4,4,1.000,0,4,4,7,0,0,2,2,32,25.4,+15
2023-11-18,202311180CHO,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202311180CHO.html,37.67,8,17,.471,2,5,.400,3,7,.429,0,6,6,8,0,0,4,4,21,12.5,+9
2023-11-18,202311180CHO,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202311180CHO.html,33.3,2,5,.400,0,0,,0,0,,11,3,14,1,0,3,3,0,4,9.7,+9
2023-11-18,202311180CHO,NYK,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202311180CHO.html,28.47,9,12,.750,7,10,.700,0,0,,0,3,3,3,3,1,0,1,25,26.5,+11
2023-11-18,202311180CHO,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202311180CHO.html,25.85,5,15,.333,1,5,.200,4,5,.800,0,3,3,3,1,0,1,0,15,9.1,+16
2023-11-18,202311180CHO,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202311180CHO.html,28.65,3,5,.600,1,2,.500,0,0,,0,6,6,4,3,0,0,0,7,12.3,+7
2023-11-18,202311180CHO,NYK,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202311180CHO.html,23.37,4,11,.364,0,5,.000,1,1,1.000,0,4,4,1,0,0,1,3,9,2.6,-1
2023-11-18,202311180CHO,NYK,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202311180CHO.html,14.68,1,2,.500,0,0,,2,2,1.000,2,5,7,0,0,0,1,1,4,4.5,+5
2023-11-18,202311180CHO,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202311180CHO.html,9.13,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,2,5,2.9,-1
2023-11-18,202311180CHO,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202311180CHO.html,35.73,12,22,.545,8,13,.615,2,2,1.000,0,5,5,9,1,0,3,3,34,28.0,-16
2023-11-18,202311180CHO,CHO,Brandon Miller,https://www.basketball-reference.com/boxscores/202311180CHO.html,33.73,10,15,.667,5,7,.714,4,4,1.000,0,3,3,2,0,0,2,3,29,21.6,-7
2023-11-18,202311180CHO,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202311180CHO.html,32.73,1,10,.100,1,7,.143,0,0,,0,6,6,2,1,2,6,4,3,-5.6,-25
2023-11-18,202311180CHO,CHO,Gordon Hayward,https://www.basketball-reference.com/boxscores/202311180CHO.html,32.33,1,7,.143,0,2,.000,2,2,1.000,0,3,3,4,2,0,0,3,4,4.0,-18
2023-11-18,202311180CHO,CHO,Mark Williams,https://www.basketball-reference.com/boxscores/202311180CHO.html,30.23,3,5,.600,0,0,,1,2,.500,2,6,8,4,0,1,1,3,7,8.8,-1
2023-11-18,202311180CHO,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202311180CHO.html,31.53,8,12,.667,1,1,1.000,2,3,.667,0,4,4,3,1,1,1,2,19,16.6,+2
2023-11-18,202311180CHO,CHO,Ish Smith,https://www.basketball-reference.com/boxscores/202311180CHO.html,17.43,3,6,.500,1,2,.500,0,0,,0,3,3,4,0,0,0,1,7,7.3,0
2023-11-18,202311180CHO,CHO,Bryce McGowens,https://www.basketball-reference.com/boxscores/202311180CHO.html,15.67,0,2,.000,0,1,.000,0,0,,1,1,2,1,0,0,0,2,0,-0.5,+4
2023-11-18,202311180CHO,CHO,JT Thor,https://www.basketball-reference.com/boxscores/202311180CHO.html,10.58,2,3,.667,1,2,.500,0,0,,1,1,2,0,0,1,0,1,5,5.0,-9
