game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-01-13,202001130SAC,ORL,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202001130SAC.html,10.17,4,9,.444,1,3,.333,2,2,1.000,2,4,6,1,0,2,1,0,11,10.0,+3
2020-01-13,202001130SAC,ORL,Q1,Evan Fournier,https://www.basketball-reference.com/boxscores/202001130SAC.html,7.38,2,3,.667,1,1,1.000,3,3,1.000,0,0,0,2,0,0,1,1,8,6.7,+1
2020-01-13,202001130SAC,ORL,Q1,Markelle Fultz,https://www.basketball-reference.com/boxscores/202001130SAC.html,7.38,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+1
2020-01-13,202001130SAC,ORL,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202001130SAC.html,7.78,2,5,.400,1,2,.500,0,0,,1,1,2,0,0,0,0,0,5,3.3,+7
2020-01-13,202001130SAC,ORL,Q1,Khem Birch,https://www.basketball-reference.com/boxscores/202001130SAC.html,10.17,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,3.4,+3
2020-01-13,202001130SAC,ORL,Q1,Terrence Ross,https://www.basketball-reference.com/boxscores/202001130SAC.html,6.05,0,1,.000,0,1,.000,0,0,,0,1,1,0,3,0,0,0,0,2.6,+6
2020-01-13,202001130SAC,ORL,Q1,D.J. Augustin,https://www.basketball-reference.com/boxscores/202001130SAC.html,4.62,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+7
2020-01-13,202001130SAC,ORL,Q1,Wes Iwundu,https://www.basketball-reference.com/boxscores/202001130SAC.html,4.62,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,1,0,0.6,+7
2020-01-13,202001130SAC,ORL,Q1,Mo Bamba,https://www.basketball-reference.com/boxscores/202001130SAC.html,1.83,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,0,0,2,2.0,+5
2020-01-13,202001130SAC,ORL,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202001130SAC.html,8.05,2,6,.333,0,1,.000,0,0,,1,3,4,0,0,0,0,0,4,2.2,+5
2020-01-13,202001130SAC,ORL,Q2,Evan Fournier,https://www.basketball-reference.com/boxscores/202001130SAC.html,8.85,1,3,.333,0,1,.000,5,5,1.000,0,0,0,3,0,0,0,0,7,7.4,+5
2020-01-13,202001130SAC,ORL,Q2,Markelle Fultz,https://www.basketball-reference.com/boxscores/202001130SAC.html,8.05,4,6,.667,1,1,1.000,0,0,,1,1,2,1,0,0,0,0,9,8.1,+5
2020-01-13,202001130SAC,ORL,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202001130SAC.html,6.85,2,3,.667,0,0,,1,1,1.000,0,2,2,0,0,0,0,0,5,4.3,+3
2020-01-13,202001130SAC,ORL,Q2,Khem Birch,https://www.basketball-reference.com/boxscores/202001130SAC.html,1.93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
2020-01-13,202001130SAC,ORL,Q2,Terrence Ross,https://www.basketball-reference.com/boxscores/202001130SAC.html,7.65,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,+3
2020-01-13,202001130SAC,ORL,Q2,D.J. Augustin,https://www.basketball-reference.com/boxscores/202001130SAC.html,8.3,0,2,.000,0,1,.000,1,1,1.000,0,1,1,0,0,0,0,0,1,-0.1,+2
2020-01-13,202001130SAC,ORL,Q2,Wes Iwundu,https://www.basketball-reference.com/boxscores/202001130SAC.html,6.37,2,4,.500,2,2,1.000,0,0,,0,1,1,0,0,0,0,1,6,3.9,+1
2020-01-13,202001130SAC,ORL,Q2,Mo Bamba,https://www.basketball-reference.com/boxscores/202001130SAC.html,3.95,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,1,0,0.2,0
2020-01-13,202001130SAC,ORL,Q3,Nikola Vučević,https://www.basketball-reference.com/boxscores/202001130SAC.html,10.98,3,6,.500,1,1,1.000,2,2,1.000,1,2,3,0,0,1,1,1,9,6.6,-7
2020-01-13,202001130SAC,ORL,Q3,Evan Fournier,https://www.basketball-reference.com/boxscores/202001130SAC.html,8.37,0,3,.000,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,-0.1,-8
2020-01-13,202001130SAC,ORL,Q3,Markelle Fultz,https://www.basketball-reference.com/boxscores/202001130SAC.html,8.22,2,2,1.000,0,0,,1,2,.500,0,0,0,0,0,0,2,0,5,2.0,-6
2020-01-13,202001130SAC,ORL,Q3,Aaron Gordon,https://www.basketball-reference.com/boxscores/202001130SAC.html,7.38,0,2,.000,0,1,.000,0,2,.000,0,1,1,1,0,1,0,0,0,-0.5,-9
2020-01-13,202001130SAC,ORL,Q3,Khem Birch,https://www.basketball-reference.com/boxscores/202001130SAC.html,10.98,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-7
2020-01-13,202001130SAC,ORL,Q3,Terrence Ross,https://www.basketball-reference.com/boxscores/202001130SAC.html,5.63,0,0,,0,0,,3,3,1.000,0,3,3,0,0,0,0,0,3,3.9,-8
2020-01-13,202001130SAC,ORL,Q3,D.J. Augustin,https://www.basketball-reference.com/boxscores/202001130SAC.html,3.78,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2,0.0,-6
2020-01-13,202001130SAC,ORL,Q3,Wes Iwundu,https://www.basketball-reference.com/boxscores/202001130SAC.html,3.63,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
2020-01-13,202001130SAC,ORL,Q3,Mo Bamba,https://www.basketball-reference.com/boxscores/202001130SAC.html,1.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
2020-01-13,202001130SAC,ORL,Q4,Nikola Vučević,https://www.basketball-reference.com/boxscores/202001130SAC.html,7.7,0,2,.000,0,1,.000,2,2,1.000,0,2,2,1,0,0,1,1,2,0.5,-1
2020-01-13,202001130SAC,ORL,Q4,Evan Fournier,https://www.basketball-reference.com/boxscores/202001130SAC.html,12.0,3,7,.429,0,2,.000,2,2,1.000,0,0,0,1,1,0,0,1,8,5.6,+1
2020-01-13,202001130SAC,ORL,Q4,Markelle Fultz,https://www.basketball-reference.com/boxscores/202001130SAC.html,7.72,1,2,.500,0,0,,0,1,.000,1,1,2,0,0,0,0,0,2,1.6,-1
2020-01-13,202001130SAC,ORL,Q4,Aaron Gordon,https://www.basketball-reference.com/boxscores/202001130SAC.html,7.87,4,6,.667,0,0,,1,1,1.000,2,2,4,1,0,0,0,0,9,9.1,-1
2020-01-13,202001130SAC,ORL,Q4,Terrence Ross,https://www.basketball-reference.com/boxscores/202001130SAC.html,8.28,1,2,.500,1,1,1.000,0,0,,0,1,1,0,1,0,0,1,3,2.9,-3
2020-01-13,202001130SAC,ORL,Q4,D.J. Augustin,https://www.basketball-reference.com/boxscores/202001130SAC.html,7.98,0,2,.000,0,2,.000,0,0,,0,2,2,1,0,0,1,0,0,-1.1,+6
2020-01-13,202001130SAC,ORL,Q4,Wes Iwundu,https://www.basketball-reference.com/boxscores/202001130SAC.html,4.15,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,0,2,1.3,+2
2020-01-13,202001130SAC,ORL,Q4,Mo Bamba,https://www.basketball-reference.com/boxscores/202001130SAC.html,4.3,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,0,2,2,1.9,+2
2020-01-13,202001130SAC,SAC,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202001130SAC.html,12.0,1,5,.200,0,3,.000,0,0,,0,2,2,1,1,0,2,1,2,-1.2,-8
2020-01-13,202001130SAC,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202001130SAC.html,8.28,2,3,.667,1,1,1.000,0,0,,0,3,3,3,0,0,2,0,5,4.7,-3
2020-01-13,202001130SAC,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202001130SAC.html,8.2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
2020-01-13,202001130SAC,SAC,Q1,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202001130SAC.html,10.17,5,6,.833,2,2,1.000,0,0,,0,1,1,0,0,0,1,1,12,8.7,-3
2020-01-13,202001130SAC,SAC,Q1,Harry Giles,https://www.basketball-reference.com/boxscores/202001130SAC.html,6.37,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-2
2020-01-13,202001130SAC,SAC,Q1,Trevor Ariza,https://www.basketball-reference.com/boxscores/202001130SAC.html,5.63,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-6
2020-01-13,202001130SAC,SAC,Q1,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202001130SAC.html,5.63,2,5,.400,0,0,,0,0,,1,0,1,0,0,0,0,0,4,2.0,-6
2020-01-13,202001130SAC,SAC,Q1,Cory Joseph,https://www.basketball-reference.com/boxscores/202001130SAC.html,3.72,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-5
2020-01-13,202001130SAC,SAC,Q2,Buddy Hield,https://www.basketball-reference.com/boxscores/202001130SAC.html,7.35,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.0,-3
2020-01-13,202001130SAC,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202001130SAC.html,8.85,3,5,.600,0,0,,0,0,,1,1,2,2,0,0,0,1,6,5.7,-5
2020-01-13,202001130SAC,SAC,Q2,Harrison Barnes,https://www.basketball-reference.com/boxscores/202001130SAC.html,12.0,2,5,.400,0,1,.000,1,1,1.000,0,4,4,0,0,0,1,0,5,2.5,-5
2020-01-13,202001130SAC,SAC,Q2,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202001130SAC.html,5.63,4,5,.800,2,3,.667,0,0,,0,1,1,0,0,0,0,1,10,8.0,-4
2020-01-13,202001130SAC,SAC,Q2,Trevor Ariza,https://www.basketball-reference.com/boxscores/202001130SAC.html,12.0,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,0,0,-0.7,-5
2020-01-13,202001130SAC,SAC,Q2,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202001130SAC.html,2.03,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,-4
2020-01-13,202001130SAC,SAC,Q2,Cory Joseph,https://www.basketball-reference.com/boxscores/202001130SAC.html,4.65,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2
2020-01-13,202001130SAC,SAC,Q2,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202001130SAC.html,4.33,0,2,.000,0,1,.000,2,2,1.000,0,3,3,0,0,0,0,1,2,1.1,+3
2020-01-13,202001130SAC,SAC,Q2,Justin James,https://www.basketball-reference.com/boxscores/202001130SAC.html,3.15,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,1,0,-0.1,0
2020-01-13,202001130SAC,SAC,Q3,Buddy Hield,https://www.basketball-reference.com/boxscores/202001130SAC.html,12.0,4,5,.800,2,3,.667,0,0,,0,1,1,2,2,0,1,0,10,10.8,+12
2020-01-13,202001130SAC,SAC,Q3,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202001130SAC.html,8.22,2,4,.500,1,1,1.000,0,0,,0,1,1,3,0,0,0,0,5,5.4,+6
2020-01-13,202001130SAC,SAC,Q3,Harrison Barnes,https://www.basketball-reference.com/boxscores/202001130SAC.html,7.38,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,+9
2020-01-13,202001130SAC,SAC,Q3,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202001130SAC.html,10.98,2,3,.667,2,3,.667,0,0,,0,4,4,1,2,0,0,0,6,8.6,+7
2020-01-13,202001130SAC,SAC,Q3,Harry Giles,https://www.basketball-reference.com/boxscores/202001130SAC.html,6.37,1,3,.333,0,0,,0,0,,0,2,2,3,0,0,0,2,2,2.2,+4
2020-01-13,202001130SAC,SAC,Q3,Trevor Ariza,https://www.basketball-reference.com/boxscores/202001130SAC.html,5.63,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+8
2020-01-13,202001130SAC,SAC,Q3,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202001130SAC.html,5.63,3,4,.750,0,1,.000,2,2,1.000,0,2,2,0,0,1,1,2,8,5.9,+8
2020-01-13,202001130SAC,SAC,Q3,Cory Joseph,https://www.basketball-reference.com/boxscores/202001130SAC.html,3.78,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+6
2020-01-13,202001130SAC,SAC,Q4,Buddy Hield,https://www.basketball-reference.com/boxscores/202001130SAC.html,6.47,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,+6
2020-01-13,202001130SAC,SAC,Q4,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202001130SAC.html,12.0,5,6,.833,0,1,.000,5,5,1.000,0,2,2,2,1,1,2,2,15,13.7,-1
2020-01-13,202001130SAC,SAC,Q4,Harrison Barnes,https://www.basketball-reference.com/boxscores/202001130SAC.html,9.32,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-1.1,+1
2020-01-13,202001130SAC,SAC,Q4,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202001130SAC.html,6.47,2,2,1.000,2,2,1.000,0,0,,0,1,1,1,0,0,0,1,6,6.0,+6
2020-01-13,202001130SAC,SAC,Q4,Trevor Ariza,https://www.basketball-reference.com/boxscores/202001130SAC.html,5.55,0,3,.000,0,3,.000,0,0,,0,2,2,0,0,0,0,0,0,-1.5,-7
2020-01-13,202001130SAC,SAC,Q4,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202001130SAC.html,9.88,2,7,.286,0,1,.000,0,1,.000,0,2,2,0,0,1,0,1,4,0.4,-1
2020-01-13,202001130SAC,SAC,Q4,Cory Joseph,https://www.basketball-reference.com/boxscores/202001130SAC.html,10.32,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,-9
