game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-24,202111240NOP,WAS,https://www.basketball-reference.com/boxscores/202111240NOP.html,27,23,23,29,102
2021-11-24,202111240NOP,NOP,https://www.basketball-reference.com/boxscores/202111240NOP.html,36,36,23,32,127
