game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-06-01,202106010BRK,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202106010BRK.html,11.35,3,8,.375,1,4,.250,0,0,0,4,4,1,0,0,0,0,7,4.5,-4,
2021-06-01,202106010BRK,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202106010BRK.html,11.07,1,7,.143,0,5,.000,0,0,0,1,1,1,0,1,0,0,2,-0.8,-7,
2021-06-01,202106010BRK,BOS,Q1,Romeo Langford,https://www.basketball-reference.com/boxscores/202106010BRK.html,8.97,2,5,.400,1,3,.333,0,0,1,0,1,1,0,0,0,0,5,3.7,-3,
2021-06-01,202106010BRK,BOS,Q1,Evan Fournier,https://www.basketball-reference.com/boxscores/202106010BRK.html,7.57,1,4,.250,1,3,.333,0,0,0,1,1,0,0,0,1,1,3,-0.5,+1,
2021-06-01,202106010BRK,BOS,Q1,Tristan Thompson,https://www.basketball-reference.com/boxscores/202106010BRK.html,8.32,1,2,.500,0,0,,2,2,2,1,3,1,0,1,0,0,4,6.1,0,1.000
2021-06-01,202106010BRK,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202106010BRK.html,3.68,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-7,
2021-06-01,202106010BRK,BOS,Q1,Jabari Parker,https://www.basketball-reference.com/boxscores/202106010BRK.html,0.93,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2021-06-01,202106010BRK,BOS,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202106010BRK.html,3.68,1,1,1.000,0,0,,1,1,1,0,1,0,1,0,1,2,3,2.6,-7,1.000
2021-06-01,202106010BRK,BOS,Q1,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202106010BRK.html,4.43,0,1,.000,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.0,-8,
2021-06-01,202106010BRK,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202106010BRK.html,7.98,1,5,.200,0,1,.000,2,2,0,2,2,0,0,0,0,0,4,1.5,-4,1.000
2021-06-01,202106010BRK,BOS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202106010BRK.html,6.33,1,4,.250,1,4,.250,0,0,1,0,1,0,0,0,2,1,3,-1.1,-2,
2021-06-01,202106010BRK,BOS,Q2,Romeo Langford,https://www.basketball-reference.com/boxscores/202106010BRK.html,11.87,1,2,.500,0,1,.000,0,0,0,0,0,1,0,1,0,1,2,2.0,-3,
2021-06-01,202106010BRK,BOS,Q2,Evan Fournier,https://www.basketball-reference.com/boxscores/202106010BRK.html,10.03,2,3,.667,0,0,,0,0,1,2,3,1,0,0,0,0,4,4.7,+2,
2021-06-01,202106010BRK,BOS,Q2,Tristan Thompson,https://www.basketball-reference.com/boxscores/202106010BRK.html,4.43,0,0,,0,0,,0,0,0,1,1,0,0,1,0,1,0,0.6,-4,
2021-06-01,202106010BRK,BOS,Q2,Payton Pritchard,https://www.basketball-reference.com/boxscores/202106010BRK.html,6.68,1,1,1.000,1,1,1.000,0,0,1,1,2,4,0,0,0,0,3,6.5,+5,
2021-06-01,202106010BRK,BOS,Q2,Jabari Parker,https://www.basketball-reference.com/boxscores/202106010BRK.html,7.63,4,6,.667,1,2,.500,2,2,0,1,1,0,0,0,0,2,11,7.9,-2,1.000
2021-06-01,202106010BRK,BOS,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202106010BRK.html,5.03,0,2,.000,0,1,.000,0,0,0,2,2,1,0,0,0,1,0,-0.5,+3,
2021-06-01,202106010BRK,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202106010BRK.html,12.0,3,7,.429,1,3,.333,2,2,0,0,0,2,0,2,2,2,9,5.3,+1,1.000
2021-06-01,202106010BRK,BOS,Q3,Marcus Smart,https://www.basketball-reference.com/boxscores/202106010BRK.html,12.0,2,2,1.000,0,0,,3,4,1,4,5,2,0,0,1,1,7,7.9,+1,.750
2021-06-01,202106010BRK,BOS,Q3,Romeo Langford,https://www.basketball-reference.com/boxscores/202106010BRK.html,10.35,2,3,.667,2,3,.667,0,0,0,0,0,0,1,1,0,0,6,6.4,+1,
2021-06-01,202106010BRK,BOS,Q3,Evan Fournier,https://www.basketball-reference.com/boxscores/202106010BRK.html,7.35,1,2,.500,0,0,,0,0,0,1,1,0,0,0,0,1,2,0.9,-4,
2021-06-01,202106010BRK,BOS,Q3,Tristan Thompson,https://www.basketball-reference.com/boxscores/202106010BRK.html,5.08,0,1,.000,0,0,,2,2,1,1,2,0,0,0,0,2,2,1.5,-6,1.000
