game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-04-08,202104080UTA,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/202104080UTA.html,34.63,8,21,.381,3,10,.300,0,0,2,1,3,2,1,1,0,0,19,12.3,-19,
2021-04-08,202104080UTA,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202104080UTA.html,33.97,8,21,.381,3,12,.250,4,6,0,5,5,6,0,0,2,3,23,13.2,-16,.667
2021-04-08,202104080UTA,POR,Norman Powell,https://www.basketball-reference.com/boxscores/202104080UTA.html,33.82,4,10,.400,2,6,.333,3,4,1,4,5,1,1,0,1,3,13,8.6,-8,.750
2021-04-08,202104080UTA,POR,Robert Covington,https://www.basketball-reference.com/boxscores/202104080UTA.html,31.72,3,8,.375,2,6,.333,0,0,1,3,4,2,0,2,0,4,8,6.4,-7,
2021-04-08,202104080UTA,POR,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202104080UTA.html,22.15,4,8,.500,1,2,.500,1,2,2,4,6,4,1,1,2,5,10,8.7,-3,.500
2021-04-08,202104080UTA,POR,Enes Freedom,https://www.basketball-reference.com/boxscores/202104080UTA.html,20.63,3,4,.750,0,0,,2,2,2,5,7,2,0,0,0,3,8,9.5,-15,1.000
2021-04-08,202104080UTA,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202104080UTA.html,17.2,2,8,.250,1,5,.200,2,2,0,1,1,0,0,0,1,2,7,0.7,-19,1.000
2021-04-08,202104080UTA,POR,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202104080UTA.html,14.97,1,2,.500,0,1,.000,0,0,0,2,2,0,0,1,0,0,2,2.3,-15,
2021-04-08,202104080UTA,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202104080UTA.html,11.25,1,5,.200,1,3,.333,2,2,0,4,4,0,0,0,0,0,5,3.1,+1,1.000
2021-04-08,202104080UTA,POR,Nassir Little,https://www.basketball-reference.com/boxscores/202104080UTA.html,10.17,4,7,.571,0,2,.000,0,0,0,3,3,0,0,0,0,1,8,5.2,+2,
2021-04-08,202104080UTA,POR,CJ Elleby,https://www.basketball-reference.com/boxscores/202104080UTA.html,4.75,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
2021-04-08,202104080UTA,POR,Harry Giles,https://www.basketball-reference.com/boxscores/202104080UTA.html,4.75,0,2,.000,0,1,.000,0,0,1,0,1,1,0,0,0,0,0,0.0,+2,
2021-04-08,202104080UTA,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202104080UTA.html,32.88,14,25,.560,1,8,.125,8,8,1,4,5,4,1,0,3,1,37,27.4,+14,1.000
2021-04-08,202104080UTA,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202104080UTA.html,32.28,6,9,.667,0,0,,6,7,6,14,20,2,0,1,1,2,18,22.4,+5,.857
2021-04-08,202104080UTA,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202104080UTA.html,31.52,1,5,.200,0,2,.000,0,0,2,7,9,4,0,0,0,2,2,4.4,+9,
2021-04-08,202104080UTA,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202104080UTA.html,27.92,4,13,.308,2,5,.400,1,1,2,3,5,1,1,0,3,2,11,3.7,-3,1.000
2021-04-08,202104080UTA,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202104080UTA.html,22.95,3,12,.250,2,7,.286,3,4,0,3,3,3,0,0,0,2,11,5.6,+10,.750
2021-04-08,202104080UTA,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202104080UTA.html,34.83,4,13,.308,2,8,.250,3,3,0,5,5,6,2,0,0,1,13,12.8,+11,1.000
2021-04-08,202104080UTA,UTA,Georges Niang,https://www.basketball-reference.com/boxscores/202104080UTA.html,17.83,3,6,.500,2,5,.400,2,2,0,0,0,0,0,0,0,2,10,6.2,+20,1.000
2021-04-08,202104080UTA,UTA,Miye Oni,https://www.basketball-reference.com/boxscores/202104080UTA.html,16.03,2,4,.500,1,3,.333,0,0,1,2,3,0,0,0,0,1,5,3.9,+6,
2021-04-08,202104080UTA,UTA,Derrick Favors,https://www.basketball-reference.com/boxscores/202104080UTA.html,13.47,3,3,1.000,0,0,,1,2,1,4,5,0,0,1,0,2,7,7.5,+12,.500
2021-04-08,202104080UTA,UTA,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202104080UTA.html,2.25,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,+2,
2021-04-08,202104080UTA,UTA,Jarrell Brantley,https://www.basketball-reference.com/boxscores/202104080UTA.html,2.25,1,2,.500,0,1,.000,0,0,1,1,2,0,0,0,0,0,2,2.0,+2,
2021-04-08,202104080UTA,UTA,Trent Forrest,https://www.basketball-reference.com/boxscores/202104080UTA.html,2.25,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0,0,1.4,+2,
2021-04-08,202104080UTA,UTA,Matt Thomas,https://www.basketball-reference.com/boxscores/202104080UTA.html,2.25,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,+2,
2021-04-08,202104080UTA,UTA,Elijah Hughes,https://www.basketball-reference.com/boxscores/202104080UTA.html,1.28,1,1,1.000,1,1,1.000,0,0,0,1,1,0,0,0,0,0,3,3.0,+3,
