game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-04-07,202104070BRK,NOP,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202104070BRK.html,28.53,9,17,.529,2,6,.333,6,6,1.000,1,4,5,1,0,0,1,1,26,18.9,-28
2021-04-07,202104070BRK,NOP,Lonzo Ball,https://www.basketball-reference.com/boxscores/202104070BRK.html,28.23,6,11,.545,1,6,.167,2,2,1.000,0,0,0,3,1,0,1,1,15,11.4,-29
2021-04-07,202104070BRK,NOP,James Johnson,https://www.basketball-reference.com/boxscores/202104070BRK.html,26.58,2,12,.167,1,4,.250,2,2,1.000,4,2,6,6,0,0,1,3,7,4.8,-17
2021-04-07,202104070BRK,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202104070BRK.html,22.6,4,12,.333,0,0,,8,14,.571,2,2,4,6,2,0,2,2,16,12.2,-24
2021-04-07,202104070BRK,NOP,Steven Adams,https://www.basketball-reference.com/boxscores/202104070BRK.html,20.1,4,6,.667,0,0,,0,2,.000,4,1,5,1,0,0,1,1,8,7.0,-10
2021-04-07,202104070BRK,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202104070BRK.html,24.25,5,7,.714,1,1,1.000,0,0,,3,3,6,0,0,0,1,3,11,8.9,-9
2021-04-07,202104070BRK,NOP,Wes Iwundu,https://www.basketball-reference.com/boxscores/202104070BRK.html,23.18,1,3,.333,0,2,.000,1,1,1.000,0,3,3,0,1,0,3,1,3,-0.2,-11
2021-04-07,202104070BRK,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202104070BRK.html,22.92,0,2,.000,0,0,,5,6,.833,0,1,1,3,3,0,1,1,5,7.2,-4
2021-04-07,202104070BRK,NOP,Isaiah Thomas,https://www.basketball-reference.com/boxscores/202104070BRK.html,19.0,4,12,.333,1,6,.167,2,2,1.000,0,0,0,3,1,0,1,1,11,5.9,+2
2021-04-07,202104070BRK,NOP,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202104070BRK.html,17.25,2,3,.667,0,0,,2,2,1.000,1,6,7,0,0,2,1,0,6,7.6,-14
2021-04-07,202104070BRK,NOP,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202104070BRK.html,7.35,1,4,.250,0,2,.000,1,2,.500,2,1,3,0,1,0,1,0,3,1.9,+4
2021-04-07,202104070BRK,BRK,Kyrie Irving,https://www.basketball-reference.com/boxscores/202104070BRK.html,30.1,7,14,.500,4,6,.667,6,6,1.000,1,1,2,6,0,1,1,4,24,20.3,+29
2021-04-07,202104070BRK,BRK,Bruce Brown,https://www.basketball-reference.com/boxscores/202104070BRK.html,25.05,4,8,.500,1,2,.500,0,0,,4,4,8,2,5,2,2,3,9,13.6,+6
2021-04-07,202104070BRK,BRK,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202104070BRK.html,22.68,8,12,.667,2,2,1.000,4,4,1.000,0,3,3,2,0,2,2,2,22,17.7,+22
2021-04-07,202104070BRK,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/202104070BRK.html,22.33,6,9,.667,2,4,.500,0,0,,1,5,6,4,0,0,0,2,14,14.3,+25
2021-04-07,202104070BRK,BRK,Jeff Green,https://www.basketball-reference.com/boxscores/202104070BRK.html,21.57,4,6,.667,2,4,.500,1,3,.333,0,4,4,4,1,0,1,2,11,10.8,+22
2021-04-07,202104070BRK,BRK,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202104070BRK.html,26.1,2,13,.154,2,13,.154,0,0,,1,1,2,1,1,0,1,4,6,-2.2,+8
2021-04-07,202104070BRK,BRK,Alize Johnson,https://www.basketball-reference.com/boxscores/202104070BRK.html,19.82,3,6,.500,0,0,,0,0,,1,5,6,2,1,0,1,1,6,6.2,0
2021-04-07,202104070BRK,BRK,Kevin Durant,https://www.basketball-reference.com/boxscores/202104070BRK.html,18.93,5,5,1.000,2,2,1.000,5,5,1.000,1,6,7,5,0,1,6,1,17,15.8,+22
2021-04-07,202104070BRK,BRK,Chris Chiozza,https://www.basketball-reference.com/boxscores/202104070BRK.html,17.9,4,5,.800,2,3,.667,2,2,1.000,0,2,2,8,1,0,1,4,12,14.7,-1
2021-04-07,202104070BRK,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202104070BRK.html,14.83,1,2,.500,0,0,,0,2,.000,0,2,2,1,1,1,1,5,2,0.2,+5
2021-04-07,202104070BRK,BRK,Blake Griffin,https://www.basketball-reference.com/boxscores/202104070BRK.html,13.13,4,6,.667,2,4,.500,0,0,,0,2,2,2,0,1,1,1,10,8.7,+6
2021-04-07,202104070BRK,BRK,Reggie Perry,https://www.basketball-reference.com/boxscores/202104070BRK.html,7.55,3,6,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,2,6,2.9,-4
