game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-04-09,202404090HOU,ORL,https://www.basketball-reference.com/boxscores/202404090HOU.html,98.1,0.494,13.5,24.4,0.244,108.0
2024-04-09,202404090HOU,HOU,https://www.basketball-reference.com/boxscores/202404090HOU.html,98.1,0.61,11.3,15.8,0.151,120.3
