game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-11-15,202111150DAL,DEN,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202111150DAL.html,7.47,4,4,1.000,0,0,0,0,0,0,0,3,1,0,0,0,8,9.9,+1,,
2021-11-15,202111150DAL,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202111150DAL.html,9.07,4,6,.667,1,1,0,0,1,5,6,3,0,0,2,0,9,8.7,0,1.000,
2021-11-15,202111150DAL,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202111150DAL.html,10.57,3,5,.600,0,1,0,0,0,1,1,1,0,0,0,1,6,4.3,+2,.000,
2021-11-15,202111150DAL,DEN,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/202111150DAL.html,7.47,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.1,+1,.000,
2021-11-15,202111150DAL,DEN,Q1,Austin Rivers,https://www.basketball-reference.com/boxscores/202111150DAL.html,6.25,2,2,1.000,2,2,0,0,0,1,1,0,1,0,0,1,6,6.3,+2,1.000,
2021-11-15,202111150DAL,DEN,Q1,PJ Dozier,https://www.basketball-reference.com/boxscores/202111150DAL.html,5.75,1,2,.500,1,2,0,0,0,0,0,1,0,0,0,0,3,2.7,-5,.500,
2021-11-15,202111150DAL,DEN,Q1,JaMychal Green,https://www.basketball-reference.com/boxscores/202111150DAL.html,4.53,0,1,.000,0,1,0,0,0,2,2,0,0,0,1,1,0,-1.5,-4,.000,
2021-11-15,202111150DAL,DEN,Q1,Bol Bol,https://www.basketball-reference.com/boxscores/202111150DAL.html,2.93,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2021-11-15,202111150DAL,DEN,Q1,Bones Hyland,https://www.basketball-reference.com/boxscores/202111150DAL.html,4.53,0,1,.000,0,1,0,0,0,1,1,0,0,0,2,1,0,-2.8,-4,.000,
2021-11-15,202111150DAL,DEN,Q1,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202111150DAL.html,1.43,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,,
2021-11-15,202111150DAL,DEN,Q2,Monte Morris,https://www.basketball-reference.com/boxscores/202111150DAL.html,12.0,1,3,.333,1,2,0,0,0,1,1,2,0,1,0,0,3,3.7,+12,.500,
2021-11-15,202111150DAL,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202111150DAL.html,7.35,2,4,.500,0,1,0,0,0,4,4,1,0,1,0,0,4,4.6,+6,.000,
2021-11-15,202111150DAL,DEN,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202111150DAL.html,7.37,1,2,.500,1,1,0,0,1,1,2,0,0,0,0,1,3,2.6,+6,1.000,
2021-11-15,202111150DAL,DEN,Q2,Jeff Green,https://www.basketball-reference.com/boxscores/202111150DAL.html,7.35,1,1,1.000,0,0,5,6,0,2,2,0,1,0,0,0,7,7.9,+6,,.833
2021-11-15,202111150DAL,DEN,Q2,Austin Rivers,https://www.basketball-reference.com/boxscores/202111150DAL.html,8.15,0,2,.000,0,2,0,0,0,1,1,0,0,0,0,0,0,-1.1,+6,.000,
2021-11-15,202111150DAL,DEN,Q2,PJ Dozier,https://www.basketball-reference.com/boxscores/202111150DAL.html,4.63,0,3,.000,0,2,0,0,0,0,0,1,0,0,1,0,0,-2.4,+6,.000,
2021-11-15,202111150DAL,DEN,Q2,JaMychal Green,https://www.basketball-reference.com/boxscores/202111150DAL.html,4.65,0,0,,0,0,2,2,1,1,2,1,0,0,0,1,2,3.3,+6,,1.000
2021-11-15,202111150DAL,DEN,Q2,Bol Bol,https://www.basketball-reference.com/boxscores/202111150DAL.html,4.65,3,5,.600,0,2,1,1,0,1,1,0,0,1,0,1,7,5.3,+6,.000,1.000
2021-11-15,202111150DAL,DEN,Q2,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202111150DAL.html,3.85,0,0,,0,0,0,0,1,0,1,1,1,0,1,0,0,1.4,+6,,
2021-11-15,202111150DAL,DEN,Q3,Monte Morris,https://www.basketball-reference.com/boxscores/202111150DAL.html,9.43,2,4,.500,0,1,0,0,0,0,0,1,0,0,1,1,4,1.3,-5,.000,
2021-11-15,202111150DAL,DEN,Q3,Nikola Jokić,https://www.basketball-reference.com/boxscores/202111150DAL.html,12.0,5,8,.625,1,2,1,2,1,1,2,1,0,0,1,1,12,8.3,-5,.500,.500
2021-11-15,202111150DAL,DEN,Q3,Aaron Gordon,https://www.basketball-reference.com/boxscores/202111150DAL.html,12.0,2,4,.500,1,2,0,0,0,4,4,0,0,0,1,1,5,2.8,-5,.500,
2021-11-15,202111150DAL,DEN,Q3,Jeff Green,https://www.basketball-reference.com/boxscores/202111150DAL.html,9.43,0,2,.000,0,0,0,0,0,1,1,1,0,0,0,0,0,-0.4,-5,,
