game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2025-04-03,202504030BRK,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202504030BRK.html,10.17,2,3,.667,0,0,0,2,.000,3,5,8,1,0,0,0,0,4,6.2,+6,
2025-04-03,202504030BRK,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202504030BRK.html,8.5,0,1,.000,0,1,2,2,1.000,1,1,2,0,0,0,0,0,2,2.3,+8,.000
2025-04-03,202504030BRK,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202504030BRK.html,9.43,3,5,.600,1,3,1,3,.333,0,1,1,0,1,1,1,0,8,5.9,+8,.333
2025-04-03,202504030BRK,MIN,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202504030BRK.html,7.33,1,4,.250,1,2,0,0,,1,2,3,1,0,0,0,1,3,2.2,0,.500
2025-04-03,202504030BRK,MIN,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202504030BRK.html,5.5,0,3,.000,0,2,0,0,,0,0,0,2,0,0,0,0,0,-0.7,+5,.000
2025-04-03,202504030BRK,MIN,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202504030BRK.html,3.5,0,1,.000,0,1,1,1,1.000,0,1,1,0,0,0,1,0,1,-0.4,-7,.000
2025-04-03,202504030BRK,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202504030BRK.html,6.5,0,1,.000,0,1,2,2,1.000,0,1,1,0,0,1,1,1,2,0.9,-4,.000
2025-04-03,202504030BRK,MIN,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202504030BRK.html,6.5,0,3,.000,0,3,0,0,,0,1,1,0,0,0,2,0,0,-3.8,-4,.000
2025-04-03,202504030BRK,MIN,Q1,Jaylen Clark,https://www.basketball-reference.com/boxscores/202504030BRK.html,2.57,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,
2025-04-03,202504030BRK,MIN,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202504030BRK.html,7.85,2,2,1.000,0,0,1,1,1.000,1,5,6,0,0,0,0,1,5,6.2,+4,
2025-04-03,202504030BRK,MIN,Q2,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202504030BRK.html,7.78,1,2,.500,0,0,0,0,,0,1,1,0,0,1,0,0,2,2.0,+4,
2025-04-03,202504030BRK,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202504030BRK.html,4.68,3,4,.750,1,2,0,0,,1,0,1,1,0,0,0,0,7,6.8,+5,.500
2025-04-03,202504030BRK,MIN,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/202504030BRK.html,4.15,0,2,.000,0,2,0,0,,0,2,2,2,0,0,0,1,0,0.2,+7,.000
2025-04-03,202504030BRK,MIN,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202504030BRK.html,7.32,2,3,.667,2,3,0,0,,0,0,0,2,0,0,0,0,6,6.1,+6,.667
2025-04-03,202504030BRK,MIN,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202504030BRK.html,11.38,1,2,.500,0,1,0,0,,0,0,0,1,0,1,0,0,2,2.4,+11,.000
2025-04-03,202504030BRK,MIN,Q2,Naz Reid,https://www.basketball-reference.com/boxscores/202504030BRK.html,7.42,3,5,.600,1,2,0,0,,0,0,0,1,0,0,0,0,7,5.4,+6,.500
2025-04-03,202504030BRK,MIN,Q2,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202504030BRK.html,6.85,0,2,.000,0,1,0,0,,0,0,0,2,1,0,1,1,0,-0.4,+9,.000
2025-04-03,202504030BRK,MIN,Q2,Jaylen Clark,https://www.basketball-reference.com/boxscores/202504030BRK.html,2.57,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+3,
2025-04-03,202504030BRK,MIN,Q3,Rudy Gobert,https://www.basketball-reference.com/boxscores/202504030BRK.html,9.28,2,2,1.000,0,0,2,3,.667,0,2,2,0,0,0,0,0,6,5.6,-3,
2025-04-03,202504030BRK,MIN,Q3,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202504030BRK.html,12.0,2,3,.667,0,1,0,0,,0,1,1,2,1,1,1,0,4,5.1,-2,.000
2025-04-03,202504030BRK,MIN,Q3,Anthony Edwards,https://www.basketball-reference.com/boxscores/202504030BRK.html,9.28,1,1,1.000,1,1,0,0,,0,2,2,1,0,0,0,3,3,2.8,-3,1.000
2025-04-03,202504030BRK,MIN,Q3,Julius Randle,https://www.basketball-reference.com/boxscores/202504030BRK.html,8.67,2,4,.500,2,4,0,0,,0,2,2,1,0,0,1,0,6,4.3,-1,.500
2025-04-03,202504030BRK,MIN,Q3,Mike Conley,https://www.basketball-reference.com/boxscores/202504030BRK.html,5.95,0,1,.000,0,1,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-2,.000
2025-04-03,202504030BRK,MIN,Q3,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202504030BRK.html,2.72,1,1,1.000,1,1,0,0,,0,0,0,1,0,1,0,0,3,4.1,+1,1.000
2025-04-03,202504030BRK,MIN,Q3,Naz Reid,https://www.basketball-reference.com/boxscores/202504030BRK.html,6.05,2,3,.667,0,1,0,0,,0,0,0,2,0,0,0,0,4,4.1,0,.000
2025-04-03,202504030BRK,MIN,Q3,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202504030BRK.html,6.05,1,3,.333,0,2,0,0,,0,0,0,0,0,1,0,1,2,0.6,0,.000
2025-04-03,202504030BRK,MIN,Q4,Rudy Gobert,https://www.basketball-reference.com/boxscores/202504030BRK.html,8.6,3,3,1.000,0,0,0,0,,0,2,2,0,0,2,0,1,6,6.7,+7,
2025-04-03,202504030BRK,MIN,Q4,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202504030BRK.html,4.88,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2025-04-03,202504030BRK,MIN,Q4,Anthony Edwards,https://www.basketball-reference.com/boxscores/202504030BRK.html,8.6,3,5,.600,2,4,2,2,1.000,0,1,1,1,1,0,1,0,10,8.7,+7,.500
2025-04-03,202504030BRK,MIN,Q4,Julius Randle,https://www.basketball-reference.com/boxscores/202504030BRK.html,6.77,1,1,1.000,0,0,0,0,,1,0,1,0,0,0,3,1,2,-1.0,-4,
2025-04-03,202504030BRK,MIN,Q4,Mike Conley,https://www.basketball-reference.com/boxscores/202504030BRK.html,5.6,0,3,.000,0,1,0,0,,0,1,1,1,0,0,1,1,0,-2.5,+7,.000
2025-04-03,202504030BRK,MIN,Q4,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202504030BRK.html,10.48,2,3,.667,1,2,2,3,.667,2,1,3,3,1,1,0,1,7,10.4,+5,.500
2025-04-03,202504030BRK,MIN,Q4,Naz Reid,https://www.basketball-reference.com/boxscores/202504030BRK.html,5.6,0,0,,0,0,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+7,
2025-04-03,202504030BRK,MIN,Q4,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202504030BRK.html,1.88,0,1,.000,0,0,0,0,,0,0,0,0,1,0,0,0,0,0.3,-2,
2025-04-03,202504030BRK,MIN,Q4,Luka Garza,https://www.basketball-reference.com/boxscores/202504030BRK.html,1.52,1,1,1.000,0,0,1,2,.500,0,1,1,0,0,0,0,0,3,2.6,0,
2025-04-03,202504030BRK,MIN,Q4,Rob Dillingham,https://www.basketball-reference.com/boxscores/202504030BRK.html,1.52,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0,
2025-04-03,202504030BRK,MIN,Q4,Bones Hyland,https://www.basketball-reference.com/boxscores/202504030BRK.html,1.52,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,
2025-04-03,202504030BRK,MIN,Q4,Leonard Miller,https://www.basketball-reference.com/boxscores/202504030BRK.html,1.52,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2025-04-03,202504030BRK,MIN,Q4,Josh Minott,https://www.basketball-reference.com/boxscores/202504030BRK.html,1.52,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,0,
2025-04-03,202504030BRK,BRK,Q1,Maxwell Lewis,https://www.basketball-reference.com/boxscores/202504030BRK.html,7.13,1,4,.250,1,3,0,0,,0,1,1,0,0,0,0,3,3,-0.3,-5,.333
2025-04-03,202504030BRK,BRK,Q1,Trendon Watford,https://www.basketball-reference.com/boxscores/202504030BRK.html,6.08,0,0,,0,0,0,0,,0,1,1,3,0,0,0,0,0,2.4,-3,
2025-04-03,202504030BRK,BRK,Q1,Keon Johnson,https://www.basketball-reference.com/boxscores/202504030BRK.html,6.08,0,0,,0,0,0,0,,0,0,0,1,0,0,0,1,0,0.3,-3,
2025-04-03,202504030BRK,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202504030BRK.html,6.08,3,3,1.000,0,0,0,0,,0,3,3,0,0,0,0,0,6,6.0,-3,
2025-04-03,202504030BRK,BRK,Q1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202504030BRK.html,6.08,0,3,.000,0,2,0,0,,0,0,0,0,0,0,2,1,0,-4.5,-3,.000
2025-04-03,202504030BRK,BRK,Q1,Tosan Evbuomwan,https://www.basketball-reference.com/boxscores/202504030BRK.html,5.92,2,3,.667,0,1,0,0,,1,2,3,1,0,0,0,0,4,4.7,+2,.000
2025-04-03,202504030BRK,BRK,Q1,Dariq Whitehead,https://www.basketball-reference.com/boxscores/202504030BRK.html,5.92,1,4,.250,1,3,0,0,,0,0,0,0,0,0,0,1,3,0.2,+2,.333
2025-04-03,202504030BRK,BRK,Q1,Tyson Etienne,https://www.basketball-reference.com/boxscores/202504030BRK.html,4.87,1,2,.500,1,1,0,0,,0,1,1,1,1,0,0,0,3,4.0,+4,1.000
