game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-04-20,202504200HOU,GSW,https://www.basketball-reference.com/boxscores/202504200HOU.html,18,29,22,26,95
2025-04-20,202504200HOU,HOU,https://www.basketball-reference.com/boxscores/202504200HOU.html,21,13,26,25,85
