game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-11-18,201911180NYK,CLE,https://www.basketball-reference.com/boxscores/201911180NYK.html,20,31,20,34,105
2019-11-18,201911180NYK,NYK,https://www.basketball-reference.com/boxscores/201911180NYK.html,32,32,30,29,123
