game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-10-23,202110230MIN,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202110230MIN.html,40.27,12,23,.522,3,7,.429,3,5,.600,3,3,6,4,1,0,7,4,30,16.1,+2
2021-10-23,202110230MIN,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202110230MIN.html,35.9,6,10,.600,0,0,,8,8,1.000,3,14,17,2,3,1,1,5,20,23.8,-6
2021-10-23,202110230MIN,NOP,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202110230MIN.html,35.53,6,24,.250,2,13,.154,0,0,,6,8,14,2,2,0,5,1,14,4.2,-5
2021-10-23,202110230MIN,NOP,Devonte' Graham,https://www.basketball-reference.com/boxscores/202110230MIN.html,35.43,2,14,.143,1,10,.100,6,8,.750,0,3,3,2,2,0,3,2,11,1.7,-4
2021-10-23,202110230MIN,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202110230MIN.html,28.85,1,6,.167,0,1,.000,0,0,,6,2,8,2,0,1,3,2,2,1.3,+7
2021-10-23,202110230MIN,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202110230MIN.html,21.95,2,5,.400,2,5,.400,0,0,,0,5,5,0,1,0,0,3,6,4.6,+4
2021-10-23,202110230MIN,NOP,Garrett Temple,https://www.basketball-reference.com/boxscores/202110230MIN.html,15.05,1,1,1.000,1,1,1.000,0,0,,2,3,5,0,0,2,1,1,3,5.0,-20
2021-10-23,202110230MIN,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202110230MIN.html,11.7,1,3,.333,0,0,,1,2,.500,0,2,2,0,1,1,1,2,3,1.4,-1
2021-10-23,202110230MIN,NOP,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202110230MIN.html,11.2,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,4,0,0,-4.0,-1
2021-10-23,202110230MIN,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202110230MIN.html,4.12,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,3,2,0,-3.1,-11
2021-10-23,202110230MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202110230MIN.html,36.95,8,22,.364,3,8,.375,0,0,,3,6,9,5,1,1,1,1,19,14.5,+10
2021-10-23,202110230MIN,MIN,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202110230MIN.html,29.18,5,14,.357,2,7,.286,0,0,,1,2,3,1,0,0,7,1,12,-1.2,+9
2021-10-23,202110230MIN,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202110230MIN.html,28.62,10,20,.500,3,6,.500,2,2,1.000,1,3,4,2,0,3,5,6,25,12.7,+5
2021-10-23,202110230MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202110230MIN.html,27.32,2,7,.286,0,2,.000,0,0,,3,3,6,0,0,2,1,4,4,1.7,+2
2021-10-23,202110230MIN,MIN,Josh Okogie,https://www.basketball-reference.com/boxscores/202110230MIN.html,18.35,0,1,.000,0,0,,0,2,.000,1,4,5,3,2,0,0,3,0,3.3,+8
2021-10-23,202110230MIN,MIN,Patrick Beverley,https://www.basketball-reference.com/boxscores/202110230MIN.html,21.62,2,6,.333,1,5,.200,0,0,,1,2,3,6,1,1,1,2,5,7.0,-6
2021-10-23,202110230MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202110230MIN.html,19.38,4,12,.333,2,6,.333,2,2,1.000,1,2,3,0,3,1,1,5,12,7.2,+2
2021-10-23,202110230MIN,MIN,Malik Beasley,https://www.basketball-reference.com/boxscores/202110230MIN.html,18.52,3,5,.600,0,1,.000,0,0,,0,3,3,2,0,0,1,0,6,5.0,-2
2021-10-23,202110230MIN,MIN,Taurean Prince,https://www.basketball-reference.com/boxscores/202110230MIN.html,15.5,1,3,.333,1,2,.500,0,2,.000,0,1,1,1,1,0,1,2,3,0.7,+9
2021-10-23,202110230MIN,MIN,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202110230MIN.html,12.57,2,3,.667,0,0,,0,0,,2,6,8,1,3,0,1,1,4,8.2,-7
2021-10-23,202110230MIN,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202110230MIN.html,12.0,2,3,.667,0,1,.000,2,2,1.000,0,2,2,1,2,0,0,0,6,8.0,+5
