game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-03-12,202303120NOP,POR,https://www.basketball-reference.com/boxscores/202303120NOP.html,25,29,19,37,110
2023-03-12,202303120NOP,NOP,https://www.basketball-reference.com/boxscores/202303120NOP.html,42,32,35,18,127
