game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-03-07,202503070DAL,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202503070DAL.html,37.7,11,24,.458,2,6,.333,3,3,1.000,0,16,16,6,3,2,1,4,27,25.4,+13
2025-03-07,202503070DAL,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202503070DAL.html,35.33,13,29,.448,1,5,.200,4,5,.800,1,3,4,8,1,0,3,3,31,19.5,+16
2025-03-07,202503070DAL,MEM,Zach Edey,https://www.basketball-reference.com/boxscores/202503070DAL.html,21.75,4,11,.364,0,0,,0,0,,9,3,12,0,0,3,1,4,8,8.6,+4
2025-03-07,202503070DAL,MEM,Santi Aldama,https://www.basketball-reference.com/boxscores/202503070DAL.html,21.23,3,6,.500,0,1,.000,0,0,,1,4,5,3,0,0,1,3,6,4.8,+11
2025-03-07,202503070DAL,MEM,Jaylen Wells,https://www.basketball-reference.com/boxscores/202503070DAL.html,21.02,2,4,.500,1,2,.500,0,0,,2,3,5,1,0,1,0,2,5,5.9,-3
2025-03-07,202503070DAL,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202503070DAL.html,26.25,6,10,.600,0,0,,5,6,.833,2,6,8,2,0,4,0,2,17,18.6,+7
2025-03-07,202503070DAL,MEM,Luke Kennard,https://www.basketball-reference.com/boxscores/202503070DAL.html,25.8,3,7,.429,1,3,.333,0,0,,0,1,1,3,2,1,2,0,7,6.4,+13
2025-03-07,202503070DAL,MEM,Vince Williams Jr.,https://www.basketball-reference.com/boxscores/202503070DAL.html,24.17,4,6,.667,2,3,.667,2,2,1.000,1,3,4,1,1,0,0,1,12,12.3,-3
2025-03-07,202503070DAL,MEM,Scotty Pippen Jr.,https://www.basketball-reference.com/boxscores/202503070DAL.html,14.07,2,5,.400,0,0,,0,0,,1,1,2,4,2,0,2,1,4,4.7,+3
2025-03-07,202503070DAL,MEM,GG Jackson II,https://www.basketball-reference.com/boxscores/202503070DAL.html,12.68,2,4,.500,1,1,1.000,0,0,,0,2,2,0,0,1,1,0,5,3.3,-6
2025-03-07,202503070DAL,DAL,Naji Marshall,https://www.basketball-reference.com/boxscores/202503070DAL.html,39.85,10,23,.435,1,6,.167,8,9,.889,6,11,17,2,2,0,2,3,29,24.2,-16
2025-03-07,202503070DAL,DAL,Max Christie,https://www.basketball-reference.com/boxscores/202503070DAL.html,34.02,3,11,.273,2,5,.400,0,0,,1,4,5,3,1,1,2,3,8,4.0,-17
2025-03-07,202503070DAL,DAL,Klay Thompson,https://www.basketball-reference.com/boxscores/202503070DAL.html,29.0,6,19,.316,3,9,.333,0,0,,1,3,4,1,0,3,1,0,15,7.5,-9
2025-03-07,202503070DAL,DAL,Kessler Edwards,https://www.basketball-reference.com/boxscores/202503070DAL.html,28.58,4,9,.444,3,4,.750,2,2,1.000,1,2,3,3,2,1,1,2,13,12.6,+1
2025-03-07,202503070DAL,DAL,Dante Exum,https://www.basketball-reference.com/boxscores/202503070DAL.html,20.43,1,6,.167,1,3,.333,0,0,,1,1,2,1,0,0,0,2,3,0.1,-19
2025-03-07,202503070DAL,DAL,Brandon Williams,https://www.basketball-reference.com/boxscores/202503070DAL.html,33.95,10,15,.667,4,8,.500,7,8,.875,1,4,5,6,1,0,2,1,31,28.8,+5
2025-03-07,202503070DAL,DAL,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202503070DAL.html,31.52,2,12,.167,1,6,.167,5,5,1.000,0,3,3,4,0,1,2,0,10,4.8,-8
2025-03-07,202503070DAL,DAL,Caleb Martin,https://www.basketball-reference.com/boxscores/202503070DAL.html,14.45,1,1,1.000,0,0,,0,0,,0,4,4,3,1,1,1,0,2,5.7,+8
2025-03-07,202503070DAL,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202503070DAL.html,8.2,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,2,0,-0.5,0
