game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-30,202203300HOU,SAC,https://www.basketball-reference.com/boxscores/202203300HOU.html,28,44,32,17,121
2022-03-30,202203300HOU,HOU,https://www.basketball-reference.com/boxscores/202203300HOU.html,39,27,37,15,118
