game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-10-28,201910280NOP,GSW,https://www.basketball-reference.com/boxscores/201910280NOP.html,27,45,31,31,134
2019-10-28,201910280NOP,NOP,https://www.basketball-reference.com/boxscores/201910280NOP.html,23,32,24,44,123
