game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-11-26,202311260ORL,CHO,https://www.basketball-reference.com/boxscores/202311260ORL.html,106.7,0.608,16.1,11.9,0.193,109.7
2023-11-26,202311260ORL,ORL,https://www.basketball-reference.com/boxscores/202311260ORL.html,106.7,0.598,12.9,18.4,0.299,121.9
