game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-02-08,202202080DAL,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202202080DAL.html,31.43,1,11,.091,1,7,.143,0,0,0,3,3,6,1,1,0,2,3,1.7,-19,
2022-02-08,202202080DAL,DET,Jerami Grant,https://www.basketball-reference.com/boxscores/202202080DAL.html,30.02,5,16,.313,1,6,.167,4,7,0,4,4,1,1,0,0,2,15,6.7,-11,.571
2022-02-08,202202080DAL,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202202080DAL.html,29.22,6,9,.667,0,0,,2,3,5,10,15,1,1,0,0,3,14,16.7,-9,.667
2022-02-08,202202080DAL,DET,Cory Joseph,https://www.basketball-reference.com/boxscores/202202080DAL.html,26.62,1,4,.250,1,1,1.000,0,0,1,2,3,1,0,0,3,3,3,-1.6,-3,
2022-02-08,202202080DAL,DET,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202202080DAL.html,26.47,6,14,.429,1,4,.250,5,6,1,4,5,1,1,0,1,3,18,11.6,-3,.833
2022-02-08,202202080DAL,DET,Frank Jackson,https://www.basketball-reference.com/boxscores/202202080DAL.html,24.8,3,8,.375,1,6,.167,1,2,1,3,4,2,0,0,0,2,8,5.4,-30,.500
2022-02-08,202202080DAL,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202202080DAL.html,21.38,3,5,.600,0,1,.000,0,0,1,1,2,2,1,0,8,4,6,-2.5,-27,
2022-02-08,202202080DAL,DET,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202202080DAL.html,18.78,3,11,.273,0,3,.000,1,1,2,1,3,4,0,0,2,1,7,2.6,-21,1.000
2022-02-08,202202080DAL,DET,Trey Lyles,https://www.basketball-reference.com/boxscores/202202080DAL.html,17.98,5,8,.625,0,2,.000,2,3,2,4,6,1,0,1,1,2,12,10.2,-19,.667
2022-02-08,202202080DAL,DET,Rodney McGruder,https://www.basketball-reference.com/boxscores/202202080DAL.html,13.3,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,2,0,-0.8,-8,
2022-02-08,202202080DAL,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202202080DAL.html,32.87,9,18,.500,5,9,.556,10,14,0,7,7,11,1,2,5,3,33,28.4,+35,.714
2022-02-08,202202080DAL,DAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202202080DAL.html,29.12,4,6,.667,2,3,.667,1,1,1,6,7,3,2,0,2,2,11,12.2,+16,1.000
2022-02-08,202202080DAL,DAL,Reggie Bullock,https://www.basketball-reference.com/boxscores/202202080DAL.html,28.93,4,9,.444,4,8,.500,0,0,0,4,4,1,0,0,0,1,12,8.8,+24,
2022-02-08,202202080DAL,DAL,Jalen Brunson,https://www.basketball-reference.com/boxscores/202202080DAL.html,25.78,7,11,.636,2,4,.500,5,5,0,1,1,4,0,0,1,1,21,17.8,+13,1.000
2022-02-08,202202080DAL,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202202080DAL.html,20.0,4,6,.667,0,0,,2,3,4,3,7,1,0,0,0,2,10,10.6,+9,.667
2022-02-08,202202080DAL,DAL,Trey Burke,https://www.basketball-reference.com/boxscores/202202080DAL.html,21.08,7,12,.583,4,6,.667,0,0,0,3,3,1,1,0,3,2,18,11.2,+2,
2022-02-08,202202080DAL,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202202080DAL.html,20.83,1,2,.500,0,0,,0,0,0,3,3,0,3,0,0,2,2,4.1,+20,
2022-02-08,202202080DAL,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202202080DAL.html,17.88,2,2,1.000,1,1,1.000,0,0,0,7,7,1,0,1,0,1,5,7.5,+29,
2022-02-08,202202080DAL,DAL,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202202080DAL.html,15.82,2,5,.400,0,2,.000,0,0,0,3,3,1,0,1,0,2,4,2.8,+6,
2022-02-08,202202080DAL,DAL,Marquese Chriss,https://www.basketball-reference.com/boxscores/202202080DAL.html,15.18,0,6,.000,0,1,.000,0,0,1,2,3,0,3,0,2,2,0,-2.7,+1,
2022-02-08,202202080DAL,DAL,Theo Pinson,https://www.basketball-reference.com/boxscores/202202080DAL.html,9.0,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-5,
2022-02-08,202202080DAL,DAL,Moses Brown,https://www.basketball-reference.com/boxscores/202202080DAL.html,3.5,0,0,,0,0,,0,0,0,2,2,1,0,1,0,0,0,2.0,0,
