game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-05-02,202405020IND,MIL,https://www.basketball-reference.com/boxscores/202405020IND.html,93.3,0.464,11.0,28.8,0.253,105.0
2024-05-02,202405020IND,IND,https://www.basketball-reference.com/boxscores/202405020IND.html,93.3,0.618,10.6,21.9,0.176,128.6
