game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-03-02,202503020MIA,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202503020MIA.html,43.1,7,12,.583,0,2,.000,0,0,0,7,7,3,0,1,1,0,14,12.3,+1,
2025-03-02,202503020MIA,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202503020MIA.html,42.97,9,18,.500,4,9,.444,1,2,3,6,9,5,2,3,1,1,23,23.7,+8,.500
2025-03-02,202503020MIA,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202503020MIA.html,42.4,13,25,.520,3,11,.273,2,4,1,4,5,6,2,0,3,5,31,21.0,+12,.500
2025-03-02,202503020MIA,NYK,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202503020MIA.html,39.75,6,11,.545,1,4,.250,6,7,4,12,16,0,0,1,3,4,19,15.8,+10,.857
2025-03-02,202503020MIA,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202503020MIA.html,28.48,2,11,.182,1,6,.167,0,0,1,3,4,8,0,0,0,0,5,5.3,-5,
2025-03-02,202503020MIA,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202503020MIA.html,30.47,4,10,.400,3,7,.429,1,2,0,2,2,2,0,0,1,2,12,6.4,+11,.500
2025-03-02,202503020MIA,NYK,Landry Shamet,https://www.basketball-reference.com/boxscores/202503020MIA.html,14.42,2,4,.500,1,3,.333,0,0,0,0,0,0,0,0,1,2,5,1.2,-6,
2025-03-02,202503020MIA,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202503020MIA.html,13.25,1,1,1.000,0,0,,0,0,2,0,2,0,0,1,0,1,2,3.4,-6,
2025-03-02,202503020MIA,NYK,Cameron Payne,https://www.basketball-reference.com/boxscores/202503020MIA.html,10.17,2,3,.667,1,2,.500,0,0,0,1,1,3,1,0,0,1,5,6.7,-5,
2025-03-02,202503020MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202503020MIA.html,42.27,12,16,.750,0,2,.000,6,8,2,5,7,4,1,0,3,4,30,24.9,-1,.750
2025-03-02,202503020MIA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202503020MIA.html,41.0,8,24,.333,2,11,.182,4,4,0,4,4,7,0,0,0,1,22,14.1,-6,1.000
2025-03-02,202503020MIA,MIA,Davion Mitchell,https://www.basketball-reference.com/boxscores/202503020MIA.html,37.38,5,9,.556,1,4,.250,0,2,0,4,4,5,2,0,3,3,11,8.4,+4,.000
2025-03-02,202503020MIA,MIA,Kel'el Ware,https://www.basketball-reference.com/boxscores/202503020MIA.html,29.25,6,7,.857,0,1,.000,0,0,1,7,8,0,0,6,2,2,12,13.7,0,
2025-03-02,202503020MIA,MIA,Alec Burks,https://www.basketball-reference.com/boxscores/202503020MIA.html,24.57,4,5,.800,4,5,.800,0,0,0,3,3,3,1,0,1,0,12,13.1,+6,
2025-03-02,202503020MIA,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202503020MIA.html,37.03,3,5,.600,2,4,.500,0,0,0,2,2,1,0,0,2,4,8,3.4,-11,
2025-03-02,202503020MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202503020MIA.html,31.85,4,10,.400,2,6,.333,0,0,0,3,3,5,0,0,1,1,10,7.6,-2,
2025-03-02,202503020MIA,MIA,Terry Rozier,https://www.basketball-reference.com/boxscores/202503020MIA.html,15.62,2,6,.333,0,2,.000,1,2,0,1,1,3,1,0,0,0,5,4.6,-8,.500
2025-03-02,202503020MIA,MIA,Kyle Anderson,https://www.basketball-reference.com/boxscores/202503020MIA.html,6.03,1,2,.500,0,0,,0,0,0,2,2,1,0,0,0,1,2,1.9,-2,
