game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-04-26,202504260GSW,HOU,https://www.basketball-reference.com/boxscores/202504260GSW.html,22,27,22,22,93
2025-04-26,202504260GSW,GSW,https://www.basketball-reference.com/boxscores/202504260GSW.html,18,28,23,35,104
