game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-11-14,202111140ATL,MIL,https://www.basketball-reference.com/boxscores/202111140ATL.html,96.1,0.536,10.8,10.0,0.119,104.1
2021-11-14,202111140ATL,ATL,https://www.basketball-reference.com/boxscores/202111140ATL.html,96.1,0.562,11.2,36.6,0.113,124.9
