game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-11-29,201911290DET,CHO,Devonte' Graham,https://www.basketball-reference.com/boxscores/201911290DET.html,37.47,6,14,.429,4,7,.571,0,0,0,1,1,8,0,2,2,0,16,13.9,+6,
2019-11-29,201911290DET,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/201911290DET.html,34.88,8,15,.533,6,9,.667,1,1,1,3,4,2,2,0,0,3,23,19.5,+7,1.000
2019-11-29,201911290DET,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/201911290DET.html,34.5,9,12,.750,3,3,1.000,5,7,0,5,5,3,4,0,1,3,26,25.8,+12,.714
2019-11-29,201911290DET,CHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/201911290DET.html,33.85,6,12,.500,0,0,,1,3,5,4,9,2,0,2,3,2,13,9.9,+5,.333
2019-11-29,201911290DET,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/201911290DET.html,27.6,6,13,.462,2,6,.333,2,2,3,4,7,3,0,2,0,2,16,15.3,-13,1.000
2019-11-29,201911290DET,CHO,Nicolas Batum,https://www.basketball-reference.com/boxscores/201911290DET.html,26.73,0,3,.000,0,3,.000,0,0,2,3,5,2,1,0,0,2,0,1.8,+6,
2019-11-29,201911290DET,CHO,Marvin Williams,https://www.basketball-reference.com/boxscores/201911290DET.html,22.83,3,8,.375,3,7,.429,0,0,0,3,3,4,1,0,2,3,9,6.1,-5,
2019-11-29,201911290DET,CHO,Malik Monk,https://www.basketball-reference.com/boxscores/201911290DET.html,22.13,2,6,.333,1,3,.333,2,2,0,3,3,2,0,0,2,2,7,3.1,-3,1.000
2019-11-29,201911290DET,DET,Andre Drummond,https://www.basketball-reference.com/boxscores/201911290DET.html,37.63,7,12,.583,0,0,,1,4,8,11,19,3,1,2,4,4,15,16.0,-3,.250
2019-11-29,201911290DET,DET,Luke Kennard,https://www.basketball-reference.com/boxscores/201911290DET.html,33.32,8,17,.471,5,10,.500,0,0,0,1,1,4,0,1,0,3,21,14.9,-8,
2019-11-29,201911290DET,DET,Blake Griffin,https://www.basketball-reference.com/boxscores/201911290DET.html,31.73,6,13,.462,1,7,.143,4,7,1,3,4,3,0,1,2,2,17,10.7,-5,.571
2019-11-29,201911290DET,DET,Langston Galloway,https://www.basketball-reference.com/boxscores/201911290DET.html,27.18,1,4,.250,1,4,.250,1,1,1,3,4,1,2,0,1,0,4,4.9,-8,1.000
2019-11-29,201911290DET,DET,Bruce Brown,https://www.basketball-reference.com/boxscores/201911290DET.html,26.27,2,6,.333,0,1,.000,0,0,0,4,4,5,1,0,1,3,4,4.1,0,
2019-11-29,201911290DET,DET,Derrick Rose,https://www.basketball-reference.com/boxscores/201911290DET.html,21.87,8,12,.667,3,4,.750,4,6,0,2,2,4,0,0,1,1,23,19.0,-3,.667
2019-11-29,201911290DET,DET,Tony Snell,https://www.basketball-reference.com/boxscores/201911290DET.html,20.95,3,4,.750,3,4,.750,0,0,0,4,4,2,0,0,3,0,9,7.0,+5,
2019-11-29,201911290DET,DET,Markieff Morris,https://www.basketball-reference.com/boxscores/201911290DET.html,16.27,4,6,.667,1,2,.500,0,0,1,0,1,3,1,0,1,2,9,8.4,+2,
2019-11-29,201911290DET,DET,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/201911290DET.html,14.55,1,5,.200,1,3,.333,0,0,2,0,2,2,0,0,0,1,3,2.3,+5,
2019-11-29,201911290DET,DET,Christian Wood,https://www.basketball-reference.com/boxscores/201911290DET.html,10.23,1,4,.250,0,0,,0,2,1,3,4,0,0,0,0,0,2,0.4,0,.000
