game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-11-22,202411220LAC,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202411220LAC.html,10.18,0,3,.000,0,2,.000,1,2,.500,0,2,2,1,0,0,0,0,1,-0.2,-8
2024-11-22,202411220LAC,SAC,Q1,Keegan Murray,https://www.basketball-reference.com/boxscores/202411220LAC.html,9.98,0,4,.000,0,1,.000,0,0,,0,1,1,0,0,1,2,0,0,-3.8,-8
2024-11-22,202411220LAC,SAC,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202411220LAC.html,9.02,2,4,.500,0,1,.000,2,2,1.000,0,4,4,0,0,0,3,1,6,1.8,-13
2024-11-22,202411220LAC,SAC,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202411220LAC.html,9.02,1,3,.333,0,0,,0,0,,0,3,3,1,0,1,0,1,2,2.2,-13
2024-11-22,202411220LAC,SAC,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202411220LAC.html,7.0,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-7
2024-11-22,202411220LAC,SAC,Q1,Trey Lyles,https://www.basketball-reference.com/boxscores/202411220LAC.html,5.0,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,1.3,-7
2024-11-22,202411220LAC,SAC,Q1,Keon Ellis,https://www.basketball-reference.com/boxscores/202411220LAC.html,5.0,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-7
2024-11-22,202411220LAC,SAC,Q1,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202411220LAC.html,1.82,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-6
2024-11-22,202411220LAC,SAC,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202411220LAC.html,2.98,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-1
2024-11-22,202411220LAC,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202411220LAC.html,10.83,1,4,.250,0,1,.000,1,2,.500,0,2,2,1,1,0,0,0,3,2.5,-4
2024-11-22,202411220LAC,SAC,Q2,Keegan Murray,https://www.basketball-reference.com/boxscores/202411220LAC.html,8.8,0,1,.000,0,0,,0,0,,1,1,2,2,1,0,0,1,0,2.3,-4
2024-11-22,202411220LAC,SAC,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202411220LAC.html,8.5,0,3,.000,0,0,,0,0,,0,3,3,1,0,0,0,0,0,-0.5,-6
2024-11-22,202411220LAC,SAC,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202411220LAC.html,8.5,3,5,.600,0,1,.000,3,5,.600,0,1,1,1,0,0,0,1,9,6.5,-6
