game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-04-09,202404090LAL,GSW,Q1,Klay Thompson,https://www.basketball-reference.com/boxscores/202404090LAL.html,9.48,3,5,.600,2,4,.500,0,0,0,0,0,1,0,0,0,0,8,6.4,+8,
2024-04-09,202404090LAL,GSW,Q1,Stephen Curry,https://www.basketball-reference.com/boxscores/202404090LAL.html,7.98,2,3,.667,1,1,1.000,0,1,0,2,2,1,0,1,0,0,5,5.3,+4,.000
2024-04-09,202404090LAL,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202404090LAL.html,7.83,2,2,1.000,2,2,1.000,0,0,0,2,2,4,0,0,2,1,6,6.4,+2,
2024-04-09,202404090LAL,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202404090LAL.html,5.65,0,1,.000,0,0,,0,0,0,1,1,0,0,1,0,0,0,0.3,-3,
2024-04-09,202404090LAL,GSW,Q1,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202404090LAL.html,9.82,2,4,.500,0,0,,1,1,1,1,2,0,0,2,0,0,5,5.4,+4,1.000
2024-04-09,202404090LAL,GSW,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202404090LAL.html,3.92,1,1,1.000,0,0,,0,0,0,1,1,2,0,0,0,0,2,3.4,+8,
2024-04-09,202404090LAL,GSW,Q1,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202404090LAL.html,6.43,0,3,.000,0,1,.000,2,2,0,2,2,3,1,0,0,1,2,3.2,+9,1.000
2024-04-09,202404090LAL,GSW,Q1,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202404090LAL.html,6.33,4,5,.800,2,2,1.000,0,0,0,2,2,1,0,0,0,0,10,9.4,+12,
2024-04-09,202404090LAL,GSW,Q1,Gary Payton II,https://www.basketball-reference.com/boxscores/202404090LAL.html,2.5,0,0,,0,0,,0,0,0,1,1,1,0,0,1,2,0,-0.8,+1,
2024-04-09,202404090LAL,GSW,Q2,Klay Thompson,https://www.basketball-reference.com/boxscores/202404090LAL.html,8.0,2,3,.667,1,2,.500,2,2,0,0,0,1,0,1,0,1,7,6.7,+1,1.000
2024-04-09,202404090LAL,GSW,Q2,Stephen Curry,https://www.basketball-reference.com/boxscores/202404090LAL.html,8.53,2,2,1.000,2,2,1.000,0,0,0,1,1,2,0,1,0,0,6,7.8,+6,
2024-04-09,202404090LAL,GSW,Q2,Draymond Green,https://www.basketball-reference.com/boxscores/202404090LAL.html,8.53,3,3,1.000,3,3,1.000,0,0,0,1,1,1,0,0,1,1,9,7.7,+6,
2024-04-09,202404090LAL,GSW,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202404090LAL.html,8.68,4,5,.800,2,3,.667,0,0,0,2,2,0,0,2,0,1,10,9.7,+8,
2024-04-09,202404090LAL,GSW,Q2,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202404090LAL.html,3.47,0,0,,0,0,,0,0,1,1,2,0,0,0,1,0,0,0.0,-4,
2024-04-09,202404090LAL,GSW,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202404090LAL.html,9.48,0,3,.000,0,1,.000,0,0,0,2,2,3,0,0,1,1,0,-0.8,+6,
2024-04-09,202404090LAL,GSW,Q2,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202404090LAL.html,3.32,0,2,.000,0,1,.000,1,2,0,1,1,0,0,0,0,0,1,-0.5,-6,.500
2024-04-09,202404090LAL,GSW,Q2,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202404090LAL.html,5.98,0,0,,0,0,,0,0,0,0,0,1,0,0,1,0,0,-0.3,-8,
