game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-27,202201270PHI,LAL,https://www.basketball-reference.com/boxscores/202201270PHI.html,22,26,20,19,87
2022-01-27,202201270PHI,PHI,https://www.basketball-reference.com/boxscores/202201270PHI.html,32,22,34,17,105
