game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-12-02,202212020BOS,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202212020BOS.html,38.95,10,19,.526,6,10,.600,0,0,0,5,5,3,3,0,5,2,26,17.5,+7,
2022-12-02,202212020BOS,MIA,Kyle Lowry,https://www.basketball-reference.com/boxscores/202212020BOS.html,38.65,8,13,.615,2,6,.333,2,2,2,3,5,4,0,0,4,6,20,12.8,+11,1.000
2022-12-02,202212020BOS,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202212020BOS.html,38.45,10,18,.556,0,0,,8,9,1,6,7,3,1,1,2,3,28,22.1,+7,.889
2022-12-02,202212020BOS,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202212020BOS.html,35.48,12,21,.571,0,1,.000,1,3,6,9,15,3,1,1,3,2,25,21.2,-10,.333
2022-12-02,202212020BOS,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202212020BOS.html,26.02,4,9,.444,1,3,.333,1,2,0,1,1,0,0,0,0,1,10,4.8,-13,.500
2022-12-02,202212020BOS,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202212020BOS.html,27.95,1,5,.200,0,2,.000,0,0,0,5,5,1,1,1,0,0,2,2.8,+12,
2022-12-02,202212020BOS,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202212020BOS.html,25.43,1,6,.167,1,5,.200,0,0,1,2,3,4,2,0,1,1,3,3.9,+5,
2022-12-02,202212020BOS,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202212020BOS.html,20.92,1,6,.167,1,6,.167,1,2,1,3,4,1,3,0,0,3,4,3.9,+2,.500
2022-12-02,202212020BOS,MIA,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202212020BOS.html,8.68,1,3,.333,0,2,.000,0,0,0,4,4,0,0,0,1,3,2,-0.7,-1,
2022-12-02,202212020BOS,MIA,Udonis Haslem,https://www.basketball-reference.com/boxscores/202212020BOS.html,4.47,0,1,.000,0,0,,0,0,1,0,1,0,0,0,0,3,0,-1.2,0,
2022-12-02,202212020BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202212020BOS.html,45.62,12,23,.522,5,11,.455,8,9,0,14,14,5,0,0,5,2,37,27.2,+7,.889
2022-12-02,202212020BOS,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202212020BOS.html,42.07,8,14,.571,1,7,.143,1,4,2,1,3,9,2,1,4,2,18,16.1,+10,.250
2022-12-02,202212020BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202212020BOS.html,41.03,5,18,.278,0,7,.000,4,6,3,9,12,3,0,0,5,4,14,2.9,0,.667
2022-12-02,202212020BOS,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202212020BOS.html,34.38,2,5,.400,1,4,.250,0,0,0,6,6,3,0,0,2,3,5,3.0,+5,
2022-12-02,202212020BOS,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202212020BOS.html,27.72,3,8,.375,2,5,.400,5,5,1,3,4,3,1,0,2,4,13,9.7,+7,1.000
2022-12-02,202212020BOS,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202212020BOS.html,33.0,6,8,.750,4,6,.667,2,2,1,3,4,2,1,1,1,2,18,17.7,-7,1.000
2022-12-02,202212020BOS,BOS,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202212020BOS.html,21.2,2,7,.286,1,2,.500,1,2,0,2,2,0,1,0,1,0,6,2.1,-20,.500
2022-12-02,202212020BOS,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202212020BOS.html,10.45,0,0,,0,0,,0,0,0,1,1,0,1,0,0,1,0,0.9,-9,
2022-12-02,202212020BOS,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202212020BOS.html,9.53,2,4,.500,1,3,.333,0,0,0,2,2,1,0,0,0,0,5,4.3,-13,
