game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-09,202403090CHO,BRK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202403090CHO.html,40.92,6,18,.333,4,11,.364,3,3,1.000,0,2,2,4,1,0,1,1,19,11.8,-10
2024-03-09,202403090CHO,BRK,Dennis Schröder,https://www.basketball-reference.com/boxscores/202403090CHO.html,38.5,5,12,.417,2,7,.286,0,0,,1,5,6,7,1,0,2,0,12,11.7,-13
2024-03-09,202403090CHO,BRK,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202403090CHO.html,37.52,2,8,.250,1,6,.167,3,4,.750,2,3,5,2,1,0,2,1,8,5.1,+11
2024-03-09,202403090CHO,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202403090CHO.html,34.38,6,10,.600,0,0,,2,3,.667,4,6,10,4,0,2,3,3,14,13.6,-7
2024-03-09,202403090CHO,BRK,Cam Thomas,https://www.basketball-reference.com/boxscores/202403090CHO.html,30.47,12,24,.500,5,10,.500,2,3,.667,0,1,1,2,0,0,2,2,31,17.5,+4
2024-03-09,202403090CHO,BRK,Jalen Wilson,https://www.basketball-reference.com/boxscores/202403090CHO.html,20.23,0,5,.000,0,3,.000,0,0,,2,2,4,1,1,0,2,2,0,-2.6,-18
2024-03-09,202403090CHO,BRK,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202403090CHO.html,14.12,2,4,.500,1,3,.333,2,2,1.000,0,3,3,0,0,0,1,1,7,4.5,-13
2024-03-09,202403090CHO,BRK,Trendon Watford,https://www.basketball-reference.com/boxscores/202403090CHO.html,13.4,2,6,.333,1,2,.500,1,2,.500,3,2,5,0,0,0,1,3,6,2.7,-4
2024-03-09,202403090CHO,BRK,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202403090CHO.html,10.47,1,3,.333,0,0,,0,0,,4,1,5,2,0,0,1,1,2,3.4,-5
2024-03-09,202403090CHO,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202403090CHO.html,39.23,10,15,.667,2,5,.400,2,5,.400,1,9,10,4,1,0,3,1,24,20.1,+11
2024-03-09,202403090CHO,CHO,Grant Williams,https://www.basketball-reference.com/boxscores/202403090CHO.html,37.55,4,6,.667,1,1,1.000,0,0,,0,5,5,2,3,0,3,3,9,8.1,+1
2024-03-09,202403090CHO,CHO,Brandon Miller,https://www.basketball-reference.com/boxscores/202403090CHO.html,36.13,10,21,.476,2,10,.200,1,2,.500,0,7,7,3,0,1,2,2,23,14.0,-3
2024-03-09,202403090CHO,CHO,Vasilije Micić,https://www.basketball-reference.com/boxscores/202403090CHO.html,31.37,5,13,.385,1,5,.200,1,1,1.000,1,4,5,10,0,0,5,1,12,8.4,+2
2024-03-09,202403090CHO,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202403090CHO.html,30.72,6,10,.600,0,0,,3,3,1.000,5,6,11,0,1,1,1,3,15,15.2,-3
2024-03-09,202403090CHO,CHO,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202403090CHO.html,28.12,3,8,.375,3,6,.500,2,2,1.000,1,2,3,4,2,0,1,4,11,10.1,+25
2024-03-09,202403090CHO,CHO,Nick Smith Jr.,https://www.basketball-reference.com/boxscores/202403090CHO.html,16.63,2,4,.500,0,1,.000,0,0,,1,0,1,3,1,0,0,3,4,4.6,+9
2024-03-09,202403090CHO,CHO,JT Thor,https://www.basketball-reference.com/boxscores/202403090CHO.html,12.5,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5,4.3,+6
2024-03-09,202403090CHO,CHO,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202403090CHO.html,7.75,2,2,1.000,1,1,1.000,2,2,1.000,0,2,2,0,1,1,1,0,7,7.7,+7
