game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-16,202212160OKC,MIN,https://www.basketball-reference.com/boxscores/202212160OKC.html,30,33,25,24,112
2022-12-16,202212160OKC,OKC,https://www.basketball-reference.com/boxscores/202212160OKC.html,28,22,41,19,110
