game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-05,202111050ORL,SAS,Dejounte Murray,https://www.basketball-reference.com/boxscores/202111050ORL.html,36.0,9,16,.563,1,2,.500,1,1,1.000,0,11,11,7,3,1,3,1,20,20.9,+14
2021-11-05,202111050ORL,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202111050ORL.html,33.27,8,15,.533,0,0,,4,5,.800,1,8,9,2,1,0,2,1,20,15.4,+11
2021-11-05,202111050ORL,SAS,Derrick White,https://www.basketball-reference.com/boxscores/202111050ORL.html,33.18,4,14,.286,2,6,.333,2,2,1.000,1,9,10,4,0,1,2,1,12,8.3,+10
2021-11-05,202111050ORL,SAS,Doug McDermott,https://www.basketball-reference.com/boxscores/202111050ORL.html,25.5,3,11,.273,1,5,.200,3,3,1.000,0,3,3,2,0,0,1,1,10,4.4,+7
2021-11-05,202111050ORL,SAS,Drew Eubanks,https://www.basketball-reference.com/boxscores/202111050ORL.html,21.68,1,5,.200,0,1,.000,3,4,.750,2,2,4,2,2,1,0,1,5,7.2,-3
2021-11-05,202111050ORL,SAS,Thaddeus Young,https://www.basketball-reference.com/boxscores/202111050ORL.html,26.32,6,7,.857,0,0,,0,0,,0,4,4,5,2,3,3,4,12,13.7,+16
2021-11-05,202111050ORL,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202111050ORL.html,25.52,5,12,.417,1,3,.333,1,1,1.000,0,2,2,1,3,1,1,3,12,8.4,+9
2021-11-05,202111050ORL,SAS,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202111050ORL.html,15.93,3,6,.500,1,1,1.000,0,0,,0,2,2,0,0,0,1,2,7,2.8,-2
2021-11-05,202111050ORL,SAS,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202111050ORL.html,14.73,0,3,.000,0,1,.000,2,2,1.000,1,2,3,0,0,0,0,0,2,1.2,+2
2021-11-05,202111050ORL,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202111050ORL.html,4.65,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2
2021-11-05,202111050ORL,SAS,Bryn Forbes,https://www.basketball-reference.com/boxscores/202111050ORL.html,3.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2021-11-05,202111050ORL,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202111050ORL.html,35.42,8,18,.444,4,10,.400,1,1,1.000,1,8,9,6,2,0,5,3,21,14.7,-14
2021-11-05,202111050ORL,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202111050ORL.html,31.2,5,11,.455,2,6,.333,0,0,,0,7,7,0,1,3,1,2,12,9.7,-11
2021-11-05,202111050ORL,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202111050ORL.html,29.38,3,11,.273,1,5,.200,0,0,,1,2,3,4,1,1,1,2,7,4.5,-7
2021-11-05,202111050ORL,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202111050ORL.html,29.0,6,16,.375,1,5,.200,0,0,,3,7,10,1,0,1,0,1,13,9.4,-3
2021-11-05,202111050ORL,ORL,Jalen Suggs,https://www.basketball-reference.com/boxscores/202111050ORL.html,27.52,4,11,.364,1,6,.167,3,3,1.000,0,1,1,3,0,2,5,3,12,3.5,+7
2021-11-05,202111050ORL,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202111050ORL.html,26.98,0,2,.000,0,2,.000,2,2,1.000,0,2,2,3,3,0,3,0,2,3.3,-3
2021-11-05,202111050ORL,ORL,R.J. Hampton,https://www.basketball-reference.com/boxscores/202111050ORL.html,20.68,4,7,.571,3,3,1.000,0,2,.000,1,1,2,3,1,2,1,1,11,11.0,-2
2021-11-05,202111050ORL,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202111050ORL.html,19.97,4,7,.571,0,2,.000,0,0,,0,4,4,2,1,2,2,0,8,7.7,-11
2021-11-05,202111050ORL,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202111050ORL.html,19.85,1,6,.167,0,2,.000,1,2,.500,1,4,5,1,0,1,0,1,3,1.7,-21
