game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-01-28,202101280HOU,POR,https://www.basketball-reference.com/boxscores/202101280HOU.html,99.4,0.511,13.5,21.3,0.065,101.6
2021-01-28,202101280HOU,HOU,https://www.basketball-reference.com/boxscores/202101280HOU.html,99.4,0.494,12.5,20.4,0.167,104.7
