game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-03-06,202003060BRK,SAS,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202003060BRK.html,8.62,3,4,.750,0,0,0,0,0,2,2,0,0,0,1,1,6,3.6,-17,,
2020-03-06,202003060BRK,SAS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202003060BRK.html,9.93,1,4,.250,0,1,0,0,0,0,0,2,0,1,1,1,2,0.3,-14,.000,
2020-03-06,202003060BRK,SAS,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202003060BRK.html,6.33,1,5,.200,0,2,0,0,0,0,0,1,0,0,0,1,2,-0.8,-16,.000,
2020-03-06,202003060BRK,SAS,Q1,Trey Lyles,https://www.basketball-reference.com/boxscores/202003060BRK.html,4.88,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4,-11,.000,
2020-03-06,202003060BRK,SAS,Q1,Bryn Forbes,https://www.basketball-reference.com/boxscores/202003060BRK.html,6.95,1,2,.500,0,0,0,0,0,1,1,0,0,0,0,1,2,0.9,-16,,
2020-03-06,202003060BRK,SAS,Q1,Rudy Gay,https://www.basketball-reference.com/boxscores/202003060BRK.html,3.73,0,1,.000,0,1,0,0,0,1,1,1,0,0,0,1,0,-0.1,-6,.000,
2020-03-06,202003060BRK,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202003060BRK.html,3.38,1,2,.500,1,1,0,0,0,0,0,0,0,0,0,1,3,1.6,-2,1.000,
2020-03-06,202003060BRK,SAS,Q1,Patty Mills,https://www.basketball-reference.com/boxscores/202003060BRK.html,5.67,1,1,1.000,0,0,5,5,0,3,3,0,0,0,1,1,7,6.2,-3,,1.000
2020-03-06,202003060BRK,SAS,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202003060BRK.html,7.12,0,2,.000,0,2,0,0,0,1,1,1,1,0,0,1,0,0.2,-8,.000,
2020-03-06,202003060BRK,SAS,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202003060BRK.html,3.38,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,-2,,
