game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-01-20,202401200NYK,TOR,Q1,Scottie Barnes,https://www.basketball-reference.com/boxscores/202401200NYK.html,8.43,2,4,.500,0,2,.000,1,1,1.000,0,1,1,2,0,1,0,0,5,5.4,+6
2024-01-20,202401200NYK,TOR,Q1,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202401200NYK.html,12.0,3,4,.750,1,2,.500,1,1,1.000,0,1,1,4,1,0,0,0,8,10.5,0
2024-01-20,202401200NYK,TOR,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202401200NYK.html,9.7,3,5,.600,0,1,.000,1,1,1.000,1,1,2,1,0,0,0,0,7,6.4,0
2024-01-20,202401200NYK,TOR,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202401200NYK.html,7.27,3,5,.600,1,3,.333,0,0,,0,1,1,0,1,0,0,2,7,5.2,+9
2024-01-20,202401200NYK,TOR,Q1,Jontay Porter,https://www.basketball-reference.com/boxscores/202401200NYK.html,7.48,0,1,.000,0,0,,2,2,1.000,0,0,0,1,2,1,0,0,2,4.7,+9
2024-01-20,202401200NYK,TOR,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202401200NYK.html,5.87,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,-6
2024-01-20,202401200NYK,TOR,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/202401200NYK.html,4.73,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-9
2024-01-20,202401200NYK,TOR,Q1,Thaddeus Young,https://www.basketball-reference.com/boxscores/202401200NYK.html,4.52,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,0,0,0,0.3,-9
2024-01-20,202401200NYK,TOR,Q2,Scottie Barnes,https://www.basketball-reference.com/boxscores/202401200NYK.html,9.72,2,5,.400,0,0,,0,0,,0,3,3,3,0,0,1,1,4,2.9,+5
2024-01-20,202401200NYK,TOR,Q2,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202401200NYK.html,6.1,0,1,.000,0,0,,0,0,,0,0,0,4,0,0,0,0,0,2.1,-1
2024-01-20,202401200NYK,TOR,Q2,RJ Barrett,https://www.basketball-reference.com/boxscores/202401200NYK.html,7.87,3,5,.600,1,2,.500,1,2,.500,0,1,1,0,1,0,0,1,8,6.2,-4
2024-01-20,202401200NYK,TOR,Q2,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202401200NYK.html,6.1,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,1,0,6,4.4,-1
2024-01-20,202401200NYK,TOR,Q2,Jontay Porter,https://www.basketball-reference.com/boxscores/202401200NYK.html,5.77,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,1,0,-1.8,-13
2024-01-20,202401200NYK,TOR,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202401200NYK.html,5.9,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-1
2024-01-20,202401200NYK,TOR,Q2,Bruce Brown,https://www.basketball-reference.com/boxscores/202401200NYK.html,5.9,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1
2024-01-20,202401200NYK,TOR,Q2,Gradey Dick,https://www.basketball-reference.com/boxscores/202401200NYK.html,5.9,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,0,0,0,6,5.0,-1
2024-01-20,202401200NYK,TOR,Q2,Thaddeus Young,https://www.basketball-reference.com/boxscores/202401200NYK.html,2.62,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+5
2024-01-20,202401200NYK,TOR,Q2,Chris Boucher,https://www.basketball-reference.com/boxscores/202401200NYK.html,4.13,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+2
2024-01-20,202401200NYK,TOR,Q3,Scottie Barnes,https://www.basketball-reference.com/boxscores/202401200NYK.html,8.73,0,5,.000,0,1,.000,0,2,.000,1,0,1,0,0,1,2,1,0,-5.3,-17
2024-01-20,202401200NYK,TOR,Q3,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202401200NYK.html,7.53,1,3,.333,1,2,.500,0,0,,0,1,1,3,0,0,1,1,3,2.3,-15
2024-01-20,202401200NYK,TOR,Q3,RJ Barrett,https://www.basketball-reference.com/boxscores/202401200NYK.html,9.47,2,4,.500,0,0,,1,4,.250,1,2,3,2,0,0,0,1,5,4.1,-9
2024-01-20,202401200NYK,TOR,Q3,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202401200NYK.html,7.53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-15
