game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-05-10,202105100POR,HOU,KJ Martin,https://www.basketball-reference.com/boxscores/202105100POR.html,38.92,5,9,.556,3,3,1.000,2,2,1.000,2,7,9,4,2,1,1,2,15,17.9,-16
2021-05-10,202105100POR,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202105100POR.html,30.88,3,11,.273,0,4,.000,6,6,1.000,3,4,7,8,0,0,2,4,12,10.8,-3
2021-05-10,202105100POR,HOU,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202105100POR.html,28.78,5,12,.417,1,2,.500,10,10,1.000,0,8,8,6,2,0,3,5,21,18.2,-12
2021-05-10,202105100POR,HOU,D.J. Augustin,https://www.basketball-reference.com/boxscores/202105100POR.html,25.45,6,10,.600,4,6,.667,5,6,.833,0,2,2,2,0,0,2,2,21,15.2,-5
2021-05-10,202105100POR,HOU,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202105100POR.html,13.37,3,6,.500,0,2,.000,0,0,,0,3,3,0,0,0,2,0,6,1.9,-1
2021-05-10,202105100POR,HOU,Khyri Thomas,https://www.basketball-reference.com/boxscores/202105100POR.html,29.17,6,15,.400,2,7,.286,4,4,1.000,1,3,4,5,0,0,1,2,18,13.2,-8
2021-05-10,202105100POR,HOU,Armoni Brooks,https://www.basketball-reference.com/boxscores/202105100POR.html,24.0,6,9,.667,6,9,.667,0,0,,0,3,3,1,0,1,1,2,18,14.6,+1
2021-05-10,202105100POR,HOU,Cameron Oliver,https://www.basketball-reference.com/boxscores/202105100POR.html,19.22,6,10,.600,1,3,.333,0,0,,1,2,3,2,1,0,0,3,13,10.9,+1
2021-05-10,202105100POR,HOU,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202105100POR.html,19.15,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,1,6,2,-1.1,-16
2021-05-10,202105100POR,HOU,Anthony Lamb,https://www.basketball-reference.com/boxscores/202105100POR.html,11.07,1,1,1.000,1,1,1.000,0,0,,0,3,3,1,0,0,0,0,3,4.3,+4
2021-05-10,202105100POR,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202105100POR.html,35.58,11,20,.550,6,11,.545,6,6,1.000,2,7,9,6,0,0,2,1,34,29.7,+19
2021-05-10,202105100POR,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/202105100POR.html,35.37,8,17,.471,6,10,.600,6,8,.750,0,3,3,7,1,0,1,3,28,23.1,+18
2021-05-10,202105100POR,POR,Norman Powell,https://www.basketball-reference.com/boxscores/202105100POR.html,34.83,9,17,.529,3,8,.375,7,9,.778,1,5,6,4,1,0,2,2,28,22.1,+14
2021-05-10,202105100POR,POR,Robert Covington,https://www.basketball-reference.com/boxscores/202105100POR.html,31.17,2,5,.400,2,5,.400,0,0,,0,2,2,1,1,2,0,4,6,5.4,+1
2021-05-10,202105100POR,POR,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202105100POR.html,28.77,10,14,.714,0,1,.000,2,2,1.000,4,2,6,5,3,1,1,2,22,25.0,+14
2021-05-10,202105100POR,POR,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202105100POR.html,23.33,4,6,.667,0,1,.000,3,3,1.000,1,2,3,3,1,0,0,3,11,11.6,+13
2021-05-10,202105100POR,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202105100POR.html,21.03,1,6,.167,1,4,.250,2,2,1.000,0,5,5,2,0,0,0,2,5,3.3,-3
2021-05-10,202105100POR,POR,Enes Freedom,https://www.basketball-reference.com/boxscores/202105100POR.html,17.18,2,5,.400,0,0,,2,5,.400,4,6,10,2,0,1,0,1,6,8.4,+1
2021-05-10,202105100POR,POR,Nassir Little,https://www.basketball-reference.com/boxscores/202105100POR.html,4.53,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-6
2021-05-10,202105100POR,POR,Keljin Blevins,https://www.basketball-reference.com/boxscores/202105100POR.html,2.05,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-4
2021-05-10,202105100POR,POR,CJ Elleby,https://www.basketball-reference.com/boxscores/202105100POR.html,2.05,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-4
2021-05-10,202105100POR,POR,Harry Giles,https://www.basketball-reference.com/boxscores/202105100POR.html,2.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2021-05-10,202105100POR,POR,T.J. Leaf,https://www.basketball-reference.com/boxscores/202105100POR.html,2.05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-4
