game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-11-18,202411180PHO,ORL,https://www.basketball-reference.com/boxscores/202411180PHO.html,26,38,20,25,109
2024-11-18,202411180PHO,PHO,https://www.basketball-reference.com/boxscores/202411180PHO.html,22,26,20,31,99
