game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-10-06,202010060MIA,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202010060MIA.html,41.52,8,16,.500,2,4,.500,4,4,1.000,0,9,9,4,1,4,2,2,22,20.5,+17
2020-10-06,202010060MIA,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202010060MIA.html,38.63,8,16,.500,2,5,.400,10,12,.833,2,10,12,8,1,0,6,2,28,23.4,-2
2020-10-06,202010060MIA,LAL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202010060MIA.html,31.62,6,12,.500,3,8,.375,0,0,,1,2,3,5,0,0,1,2,15,12.0,+8
2020-10-06,202010060MIA,LAL,Danny Green,https://www.basketball-reference.com/boxscores/202010060MIA.html,20.83,4,8,.500,2,6,.333,0,0,,1,1,2,1,2,0,1,1,10,8.3,+5
2020-10-06,202010060MIA,LAL,Dwight Howard,https://www.basketball-reference.com/boxscores/202010060MIA.html,7.82,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,2,1,0,-2.1,+3
2020-10-06,202010060MIA,LAL,Markieff Morris,https://www.basketball-reference.com/boxscores/202010060MIA.html,30.03,2,8,.250,2,7,.286,3,3,1.000,1,2,3,2,0,0,0,2,9,6.1,0
2020-10-06,202010060MIA,LAL,Rajon Rondo,https://www.basketball-reference.com/boxscores/202010060MIA.html,28.23,1,7,.143,0,2,.000,0,0,,2,5,7,5,1,0,1,2,2,3.1,+8
2020-10-06,202010060MIA,LAL,Alex Caruso,https://www.basketball-reference.com/boxscores/202010060MIA.html,22.32,3,5,.600,1,2,.500,0,0,,2,0,2,0,0,0,1,0,7,5.1,-5
2020-10-06,202010060MIA,LAL,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202010060MIA.html,19.0,3,6,.500,2,5,.400,1,2,.500,0,2,2,0,0,0,1,2,9,4.4,-4
2020-10-06,202010060MIA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202010060MIA.html,43.43,8,17,.471,0,3,.000,6,7,.857,3,7,10,9,3,1,3,1,22,23.7,-11
2020-10-06,202010060MIA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202010060MIA.html,37.32,8,18,.444,3,7,.429,2,4,.500,1,6,7,3,1,0,3,0,21,13.4,-13
2020-10-06,202010060MIA,MIA,Jae Crowder,https://www.basketball-reference.com/boxscores/202010060MIA.html,34.63,2,7,.286,2,7,.286,2,2,1.000,1,6,7,2,1,1,0,4,8,7.9,+2
2020-10-06,202010060MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202010060MIA.html,33.37,6,8,.750,0,0,,3,5,.600,2,5,7,1,1,0,3,4,15,11.0,+3
2020-10-06,202010060MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202010060MIA.html,32.72,4,7,.571,3,6,.500,6,6,1.000,0,1,1,3,1,1,1,5,17,14.8,+5
2020-10-06,202010060MIA,MIA,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202010060MIA.html,25.97,2,11,.182,2,6,.333,0,0,,0,4,4,0,0,0,0,1,6,-0.1,-4
2020-10-06,202010060MIA,MIA,Andre Iguodala,https://www.basketball-reference.com/boxscores/202010060MIA.html,20.15,1,3,.333,1,1,1.000,0,0,,0,1,1,0,1,0,0,3,3,1.4,-5
2020-10-06,202010060MIA,MIA,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202010060MIA.html,12.42,1,4,.250,0,2,.000,2,2,1.000,0,2,2,0,0,0,1,3,4,0.0,-7
