game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-12-07,202412070NYK,DET,Q1,Cade Cunningham,https://www.basketball-reference.com/boxscores/202412070NYK.html,9.02,2,5,.400,1,3,.333,0,0,0,3,3,6,1,0,0,1,5,8.0,+11,
2024-12-07,202412070NYK,DET,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202412070NYK.html,8.23,3,5,.600,1,3,.333,0,0,0,1,1,0,0,0,0,0,7,5.0,+7,
2024-12-07,202412070NYK,DET,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202412070NYK.html,7.58,2,4,.500,1,3,.333,0,0,0,0,0,0,0,0,0,0,5,3.0,+5,
2024-12-07,202412070NYK,DET,Q1,Jaden Ivey,https://www.basketball-reference.com/boxscores/202412070NYK.html,9.28,3,4,.750,0,1,.000,0,0,1,2,3,3,1,0,2,1,6,6.4,+17,
2024-12-07,202412070NYK,DET,Q1,Jalen Duren,https://www.basketball-reference.com/boxscores/202412070NYK.html,6.22,0,0,,0,0,,0,0,0,0,0,0,1,0,0,2,0,0.2,+9,
2024-12-07,202412070NYK,DET,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202412070NYK.html,5.78,4,5,.800,4,5,.800,0,0,0,0,0,1,0,0,0,0,12,10.8,+7,
2024-12-07,202412070NYK,DET,Q1,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202412070NYK.html,5.78,2,2,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,4,3.7,+7,
2024-12-07,202412070NYK,DET,Q1,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202412070NYK.html,4.42,0,1,.000,0,0,,0,0,0,1,1,1,0,0,0,1,0,-0.1,+11,
2024-12-07,202412070NYK,DET,Q1,Ron Holland,https://www.basketball-reference.com/boxscores/202412070NYK.html,3.68,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+6,
2024-12-07,202412070NYK,DET,Q2,Cade Cunningham,https://www.basketball-reference.com/boxscores/202412070NYK.html,9.02,5,6,.833,4,4,1.000,2,3,2,0,2,3,0,0,0,2,16,16.1,+2,.667
2024-12-07,202412070NYK,DET,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202412070NYK.html,9.03,0,0,,0,0,,2,2,0,1,1,0,0,0,0,0,2,2.3,+2,1.000
