game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-11-03,201911030LAC,UTA,https://www.basketball-reference.com/boxscores/201911030LAC.html,95.4,0.462,14.1,14.3,0.282,98.5
2019-11-03,201911030LAC,LAC,https://www.basketball-reference.com/boxscores/201911030LAC.html,95.4,0.429,7.8,36.7,0.283,110.1
