game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-03-15,202303150CHI,SAC,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202303150CHI.html,11.07,1,3,.333,0,0,1,2,.500,1,4,5,4,1,0,2,0,3,4.6,-6,
2023-03-15,202303150CHI,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202303150CHI.html,7.55,2,4,.500,1,2,0,0,,0,1,1,0,0,0,0,0,5,3.3,0,.500
2023-03-15,202303150CHI,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202303150CHI.html,5.87,3,4,.750,1,1,0,0,,0,0,0,0,1,0,0,1,7,6.0,-1,1.000
2023-03-15,202303150CHI,SAC,Q1,Keegan Murray,https://www.basketball-reference.com/boxscores/202303150CHI.html,8.9,1,2,.500,1,2,0,0,,0,2,2,0,0,1,2,1,3,0.9,-6,.500
2023-03-15,202303150CHI,SAC,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202303150CHI.html,7.68,0,2,.000,0,1,0,0,,0,0,0,1,0,0,0,1,0,-1.1,0,.000
2023-03-15,202303150CHI,SAC,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202303150CHI.html,4.45,1,3,.333,0,1,0,0,,0,1,1,2,1,0,0,1,2,2.6,-5,.000
2023-03-15,202303150CHI,SAC,Q1,Kessler Edwards,https://www.basketball-reference.com/boxscores/202303150CHI.html,4.32,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,1,3,2.3,-5,1.000
2023-03-15,202303150CHI,SAC,Q1,Davion Mitchell,https://www.basketball-reference.com/boxscores/202303150CHI.html,6.13,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,0.0,-4,.000
2023-03-15,202303150CHI,SAC,Q1,Chimezie Metu,https://www.basketball-reference.com/boxscores/202303150CHI.html,3.1,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,1,0,2,0.7,+1,
2023-03-15,202303150CHI,SAC,Q1,Alex Len,https://www.basketball-reference.com/boxscores/202303150CHI.html,0.93,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,
2023-03-15,202303150CHI,SAC,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202303150CHI.html,8.3,3,3,1.000,0,0,0,0,,1,3,4,1,0,0,0,1,6,7.0,+1,
2023-03-15,202303150CHI,SAC,Q2,Harrison Barnes,https://www.basketball-reference.com/boxscores/202303150CHI.html,10.42,1,4,.250,1,3,4,4,1.000,0,0,0,1,0,0,0,0,7,5.3,-2,.333
2023-03-15,202303150CHI,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202303150CHI.html,8.15,2,2,1.000,0,0,0,1,.000,0,0,0,0,0,0,2,1,4,0.6,-3,
2023-03-15,202303150CHI,SAC,Q2,Keegan Murray,https://www.basketball-reference.com/boxscores/202303150CHI.html,6.12,0,1,.000,0,1,1,2,.500,0,2,2,0,0,0,0,0,1,0.5,+3,.000
2023-03-15,202303150CHI,SAC,Q2,Kevin Huerter,https://www.basketball-reference.com/boxscores/202303150CHI.html,5.07,1,3,.333,1,2,0,0,,0,1,1,1,0,0,0,0,3,2.3,+2,.500
2023-03-15,202303150CHI,SAC,Q2,Malik Monk,https://www.basketball-reference.com/boxscores/202303150CHI.html,2.35,0,0,,0,0,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-5,
2023-03-15,202303150CHI,SAC,Q2,Kessler Edwards,https://www.basketball-reference.com/boxscores/202303150CHI.html,5.88,0,2,.000,0,2,0,0,,0,2,2,0,0,0,0,0,0,-0.8,-8,.000
2023-03-15,202303150CHI,SAC,Q2,Davion Mitchell,https://www.basketball-reference.com/boxscores/202303150CHI.html,3.85,0,1,.000,0,1,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-2,.000
2023-03-15,202303150CHI,SAC,Q2,Chimezie Metu,https://www.basketball-reference.com/boxscores/202303150CHI.html,1.58,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,-3,
2023-03-15,202303150CHI,SAC,Q2,Alex Len,https://www.basketball-reference.com/boxscores/202303150CHI.html,3.7,0,1,.000,0,0,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-6,
2023-03-15,202303150CHI,SAC,Q2,Terence Davis,https://www.basketball-reference.com/boxscores/202303150CHI.html,4.58,0,1,.000,0,1,0,0,,0,1,1,2,1,0,0,0,0,2.0,-2,.000
2023-03-15,202303150CHI,SAC,Q3,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202303150CHI.html,12.0,1,2,.500,0,0,0,0,,0,4,4,3,0,0,0,1,2,3.9,+15,
2023-03-15,202303150CHI,SAC,Q3,Harrison Barnes,https://www.basketball-reference.com/boxscores/202303150CHI.html,10.17,0,1,.000,0,1,4,4,1.000,0,2,2,0,0,0,0,1,4,3.5,+12,.000
2023-03-15,202303150CHI,SAC,Q3,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202303150CHI.html,6.93,2,3,.667,0,0,2,2,1.000,0,1,1,0,0,0,2,1,6,2.6,+11,
2023-03-15,202303150CHI,SAC,Q3,Keegan Murray,https://www.basketball-reference.com/boxscores/202303150CHI.html,8.77,1,3,.333,1,3,2,2,1.000,0,3,3,1,0,0,0,0,5,4.9,+14,.333
2023-03-15,202303150CHI,SAC,Q3,Kevin Huerter,https://www.basketball-reference.com/boxscores/202303150CHI.html,8.97,3,4,.750,2,3,1,1,1.000,0,0,0,2,0,0,0,0,9,8.8,+12,.667
2023-03-15,202303150CHI,SAC,Q3,Malik Monk,https://www.basketball-reference.com/boxscores/202303150CHI.html,5.07,3,3,1.000,3,3,2,2,1.000,0,1,1,0,0,1,1,0,11,10.1,+4,1.000
2023-03-15,202303150CHI,SAC,Q3,Kessler Edwards,https://www.basketball-reference.com/boxscores/202303150CHI.html,3.03,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+3,
2023-03-15,202303150CHI,SAC,Q3,Davion Mitchell,https://www.basketball-reference.com/boxscores/202303150CHI.html,5.07,0,1,.000,0,0,0,0,,0,0,0,2,1,0,2,0,0,-0.3,+4,
2023-03-15,202303150CHI,SAC,Q4,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202303150CHI.html,8.8,1,2,.500,0,0,1,1,1.000,1,3,4,2,0,1,1,3,3,3.5,0,
2023-03-15,202303150CHI,SAC,Q4,Harrison Barnes,https://www.basketball-reference.com/boxscores/202303150CHI.html,7.32,0,1,.000,0,0,1,2,.500,0,0,0,0,0,0,0,3,1,-1.3,+3,
2023-03-15,202303150CHI,SAC,Q4,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202303150CHI.html,12.0,5,8,.625,3,5,2,2,1.000,0,2,2,1,1,0,1,0,15,12.7,-2,.600
2023-03-15,202303150CHI,SAC,Q4,Keegan Murray,https://www.basketball-reference.com/boxscores/202303150CHI.html,5.82,0,1,.000,0,1,0,0,,1,2,3,0,0,0,1,0,0,-0.4,-7,.000
2023-03-15,202303150CHI,SAC,Q4,Kevin Huerter,https://www.basketball-reference.com/boxscores/202303150CHI.html,5.93,1,1,1.000,1,1,0,0,,0,2,2,1,0,0,0,0,3,4.0,+12,1.000
2023-03-15,202303150CHI,SAC,Q4,Malik Monk,https://www.basketball-reference.com/boxscores/202303150CHI.html,11.8,2,4,.500,2,4,0,0,,0,2,2,1,0,0,1,0,6,4.3,+1,.500
2023-03-15,202303150CHI,SAC,Q4,Kessler Edwards,https://www.basketball-reference.com/boxscores/202303150CHI.html,4.93,0,2,.000,0,1,1,2,.500,1,0,1,0,0,0,0,0,1,-0.1,-12,.000
2023-03-15,202303150CHI,SAC,Q4,Davion Mitchell,https://www.basketball-reference.com/boxscores/202303150CHI.html,0.2,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,
2023-03-15,202303150CHI,SAC,Q4,Chimezie Metu,https://www.basketball-reference.com/boxscores/202303150CHI.html,3.2,1,2,.500,0,1,1,2,.500,0,0,0,0,0,0,0,0,3,1.6,-2,.000
2023-03-15,202303150CHI,CHI,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202303150CHI.html,8.48,3,4,.750,0,0,4,4,1.000,0,0,0,0,1,0,2,1,10,7.0,-1,
2023-03-15,202303150CHI,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/202303150CHI.html,11.07,0,6,.000,0,2,2,2,1.000,0,3,3,3,0,0,1,0,2,-0.2,+6,.000
2023-03-15,202303150CHI,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202303150CHI.html,8.77,3,4,.750,0,1,1,2,.500,0,2,2,2,0,0,1,1,7,5.6,+6,.000
2023-03-15,202303150CHI,CHI,Q1,Patrick Beverley,https://www.basketball-reference.com/boxscores/202303150CHI.html,8.77,0,1,.000,0,1,0,0,,0,3,3,1,0,1,0,0,0,1.6,+6,.000
