game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-21,202503210MIN,NOP,https://www.basketball-reference.com/boxscores/202503210MIN.html,22,26,24,21,93
2025-03-21,202503210MIN,MIN,https://www.basketball-reference.com/boxscores/202503210MIN.html,28,34,35,37,134
