game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-12-01,202112010WAS,MIN,https://www.basketball-reference.com/boxscores/202112010WAS.html,97.4,0.483,11.6,24.0,0.25,109.8
2021-12-01,202112010WAS,WAS,https://www.basketball-reference.com/boxscores/202112010WAS.html,97.4,0.549,12.3,34.1,0.165,118.0
