game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-11-27,202411270UTA,DEN,Q1,Christian Braun,https://www.basketball-reference.com/boxscores/202411270UTA.html,12.0,2,2,1.000,0,0,2,2,1.000,0,0,0,0,0,0,0,0,6,5.4,-1,
2024-11-27,202411270UTA,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202411270UTA.html,7.62,0,3,.000,0,2,0,0,,0,0,0,3,1,0,0,0,0,1.0,-12,.000
2024-11-27,202411270UTA,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202411270UTA.html,12.0,8,10,.800,1,1,2,3,.667,2,3,5,2,0,0,1,0,19,17.5,-1,1.000
2024-11-27,202411270UTA,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202411270UTA.html,7.62,0,2,.000,0,2,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-12,.000
2024-11-27,202411270UTA,DEN,Q1,Peyton Watson,https://www.basketball-reference.com/boxscores/202411270UTA.html,8.12,1,3,.333,0,2,0,0,,1,1,2,0,0,0,0,0,2,1.3,-7,.000
2024-11-27,202411270UTA,DEN,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202411270UTA.html,4.38,2,2,1.000,1,1,0,0,,0,0,0,4,1,1,0,0,5,8.9,+11,1.000
2024-11-27,202411270UTA,DEN,Q1,Hunter Tyson,https://www.basketball-reference.com/boxscores/202411270UTA.html,3.88,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+6,
2024-11-27,202411270UTA,DEN,Q1,Julian Strawther,https://www.basketball-reference.com/boxscores/202411270UTA.html,4.38,0,0,,0,0,2,2,1.000,0,0,0,1,0,0,0,1,2,2.3,+11,
2024-11-27,202411270UTA,DEN,Q2,Christian Braun,https://www.basketball-reference.com/boxscores/202411270UTA.html,8.68,1,1,1.000,1,1,2,2,1.000,0,2,2,0,0,0,1,1,5,3.9,+12,1.000
2024-11-27,202411270UTA,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/202411270UTA.html,12.0,4,8,.500,0,2,0,0,,2,1,3,1,2,0,0,1,8,8.0,+11,.000
2024-11-27,202411270UTA,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202411270UTA.html,6.23,1,3,.333,0,0,0,0,,1,0,1,1,0,0,0,0,2,1.7,+7,
2024-11-27,202411270UTA,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202411270UTA.html,8.68,2,4,.500,0,1,0,0,,1,3,4,1,1,0,0,0,4,5.3,+12,.000
2024-11-27,202411270UTA,DEN,Q2,Peyton Watson,https://www.basketball-reference.com/boxscores/202411270UTA.html,7.43,1,2,.500,0,1,0,0,,0,1,1,0,1,0,0,0,2,2.3,+9,.000
2024-11-27,202411270UTA,DEN,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202411270UTA.html,4.57,0,1,.000,0,0,2,2,1.000,0,0,0,1,1,0,1,0,2,2.0,+2,
2024-11-27,202411270UTA,DEN,Q2,Hunter Tyson,https://www.basketball-reference.com/boxscores/202411270UTA.html,3.32,0,0,,0,0,0,0,,0,0,0,0,0,1,1,1,0,-0.7,-1,
2024-11-27,202411270UTA,DEN,Q2,Julian Strawther,https://www.basketball-reference.com/boxscores/202411270UTA.html,3.32,2,2,1.000,2,2,0,0,,0,0,0,0,0,0,1,1,6,4.0,-1,1.000
2024-11-27,202411270UTA,DEN,Q2,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202411270UTA.html,5.77,0,0,,0,0,0,0,,0,2,2,0,0,1,0,1,0,0.9,+4,
2024-11-27,202411270UTA,DEN,Q3,Christian Braun,https://www.basketball-reference.com/boxscores/202411270UTA.html,10.17,1,3,.333,0,1,0,0,,0,2,2,1,0,0,0,0,2,1.6,+12,.000
2024-11-27,202411270UTA,DEN,Q3,Jamal Murray,https://www.basketball-reference.com/boxscores/202411270UTA.html,11.45,4,5,.800,1,2,1,1,1.000,0,1,1,2,1,0,0,1,10,10.4,+16,.500
2024-11-27,202411270UTA,DEN,Q3,Nikola Jokić,https://www.basketball-reference.com/boxscores/202411270UTA.html,12.0,4,6,.667,1,2,0,0,,0,3,3,3,1,1,0,1,9,10.7,+14,.500
2024-11-27,202411270UTA,DEN,Q3,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202411270UTA.html,9.62,4,6,.667,1,2,1,1,1.000,1,0,1,3,0,0,1,1,10,8.8,+14,.500
2024-11-27,202411270UTA,DEN,Q3,Peyton Watson,https://www.basketball-reference.com/boxscores/202411270UTA.html,10.2,1,1,1.000,0,0,1,2,.500,0,0,0,1,0,1,0,1,3,3.3,+16,
2024-11-27,202411270UTA,DEN,Q3,Russell Westbrook,https://www.basketball-reference.com/boxscores/202411270UTA.html,2.38,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2024-11-27,202411270UTA,DEN,Q3,Hunter Tyson,https://www.basketball-reference.com/boxscores/202411270UTA.html,1.8,0,0,,0,0,2,2,1.000,0,1,1,0,0,0,1,0,2,1.3,-2,
2024-11-27,202411270UTA,DEN,Q3,Julian Strawther,https://www.basketball-reference.com/boxscores/202411270UTA.html,2.38,0,0,,0,0,1,2,.500,0,0,0,0,0,1,0,0,1,1.3,0,
2024-11-27,202411270UTA,DEN,Q4,Christian Braun,https://www.basketball-reference.com/boxscores/202411270UTA.html,10.38,2,2,1.000,1,1,0,0,,0,3,3,2,0,1,0,0,5,7.4,-5,1.000
2024-11-27,202411270UTA,DEN,Q4,Jamal Murray,https://www.basketball-reference.com/boxscores/202411270UTA.html,5.37,2,2,1.000,0,0,0,0,,0,0,0,2,0,0,1,0,4,3.8,+3,
2024-11-27,202411270UTA,DEN,Q4,Nikola Jokić,https://www.basketball-reference.com/boxscores/202411270UTA.html,3.38,0,0,,0,0,0,0,,0,1,1,1,0,0,0,0,0,1.0,0,
2024-11-27,202411270UTA,DEN,Q4,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202411270UTA.html,5.37,2,3,.667,1,1,0,0,,1,0,1,0,0,0,0,1,5,4.0,+3,1.000
2024-11-27,202411270UTA,DEN,Q4,Peyton Watson,https://www.basketball-reference.com/boxscores/202411270UTA.html,2.28,0,0,,0,0,2,2,1.000,0,0,0,1,0,0,0,0,2,2.7,+2,
2024-11-27,202411270UTA,DEN,Q4,Russell Westbrook,https://www.basketball-reference.com/boxscores/202411270UTA.html,8.1,1,6,.167,0,3,1,2,.500,0,1,1,0,0,0,2,0,3,-2.9,-7,.000
2024-11-27,202411270UTA,DEN,Q4,Hunter Tyson,https://www.basketball-reference.com/boxscores/202411270UTA.html,6.63,1,2,.500,1,2,0,0,,0,2,2,0,0,1,0,1,3,2.9,-8,.500
2024-11-27,202411270UTA,DEN,Q4,Julian Strawther,https://www.basketball-reference.com/boxscores/202411270UTA.html,5.02,0,2,.000,0,2,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-8,.000
2024-11-27,202411270UTA,DEN,Q4,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202411270UTA.html,7.0,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-5,
2024-11-27,202411270UTA,DEN,Q4,Trey Alexander,https://www.basketball-reference.com/boxscores/202411270UTA.html,1.62,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2024-11-27,202411270UTA,DEN,Q4,PJ Hall,https://www.basketball-reference.com/boxscores/202411270UTA.html,1.62,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,.000
2024-11-27,202411270UTA,DEN,Q4,Spencer Jones,https://www.basketball-reference.com/boxscores/202411270UTA.html,1.62,0,1,.000,0,1,0,0,,0,0,0,0,1,0,0,0,0,0.3,0,.000
2024-11-27,202411270UTA,DEN,Q4,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202411270UTA.html,1.62,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2024-11-27,202411270UTA,UTA,Q1,Collin Sexton,https://www.basketball-reference.com/boxscores/202411270UTA.html,9.27,2,5,.400,0,1,2,2,1.000,0,0,0,1,0,0,0,1,6,3.6,+3,.000
2024-11-27,202411270UTA,UTA,Q1,Keyonte George,https://www.basketball-reference.com/boxscores/202411270UTA.html,8.12,3,5,.600,3,5,0,0,,0,0,0,1,0,0,0,0,9,7.4,+7,.600
