game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-02-05,202402050NOP,TOR,https://www.basketball-reference.com/boxscores/202402050NOP.html,19,31,21,29,100
2024-02-05,202402050NOP,NOP,https://www.basketball-reference.com/boxscores/202402050NOP.html,36,31,38,33,138
