game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-01-27,202101270ORL,SAC,https://www.basketball-reference.com/boxscores/202101270ORL.html,98.0,0.565,12.7,36.2,0.185,123.4
2021-01-27,202101270ORL,ORL,https://www.basketball-reference.com/boxscores/202101270ORL.html,98.0,0.469,11.9,34.0,0.177,109.2
