game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-02-02,202202020UTA,DEN,https://www.basketball-reference.com/boxscores/202202020UTA.html,30,31,18,25,104
2022-02-02,202202020UTA,UTA,https://www.basketball-reference.com/boxscores/202202020UTA.html,28,32,22,26,108
