game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-05-16,202105160NOP,LAL,https://www.basketball-reference.com/boxscores/202105160NOP.html,36,27,28,19,110
2021-05-16,202105160NOP,NOP,https://www.basketball-reference.com/boxscores/202105160NOP.html,28,31,17,22,98
