game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-04-11,202504110DEN,MEM,https://www.basketball-reference.com/boxscores/202504110DEN.html,35,24,36,14,109
2025-04-11,202504110DEN,DEN,https://www.basketball-reference.com/boxscores/202504110DEN.html,28,25,39,25,117
