game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-12-15,202312150SAS,LAL,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/202312150SAS.html,8.45,0,2,.000,0,2,.000,0,0,0,1,1,1,0,0,0,0,0,-0.4,-21,
2023-12-15,202312150SAS,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202312150SAS.html,8.45,2,4,.500,0,0,,2,2,1,0,1,0,1,0,1,0,6,4.7,-21,1.000
2023-12-15,202312150SAS,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202312150SAS.html,9.6,4,8,.500,1,4,.250,2,2,1,1,2,0,0,0,2,0,11,6.0,-15,1.000
2023-12-15,202312150SAS,LAL,Q1,Max Christie,https://www.basketball-reference.com/boxscores/202312150SAS.html,8.62,0,3,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-2.1,-16,
2023-12-15,202312150SAS,LAL,Q1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202312150SAS.html,4.35,0,1,.000,0,0,,0,0,1,0,1,0,0,0,0,2,0,-0.8,-10,
2023-12-15,202312150SAS,LAL,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202312150SAS.html,6.75,1,2,.500,0,1,.000,0,0,0,1,1,2,0,0,0,0,2,2.7,-7,
2023-12-15,202312150SAS,LAL,Q1,Christian Wood,https://www.basketball-reference.com/boxscores/202312150SAS.html,4.35,1,3,.333,1,2,.500,0,2,1,0,1,0,0,0,0,0,3,1.2,-2,.000
2023-12-15,202312150SAS,LAL,Q1,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202312150SAS.html,6.85,0,1,.000,0,0,,0,0,0,3,3,0,0,0,0,2,0,-0.6,-7,
2023-12-15,202312150SAS,LAL,Q1,D'Moi Hodge,https://www.basketball-reference.com/boxscores/202312150SAS.html,2.58,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2023-12-15,202312150SAS,LAL,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/202312150SAS.html,12.0,4,4,1.000,2,2,1.000,0,0,0,1,1,0,1,0,1,0,10,9.1,+13,
