game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-11-25,202211250PHO,DET,Q1,Killian Hayes,https://www.basketball-reference.com/boxscores/202211250PHO.html,9.63,3,5,.600,0,0,0,0,0,2,2,1,0,0,0,0,6,5.0,-1,,
2022-11-25,202211250PHO,DET,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202211250PHO.html,8.57,4,6,.667,1,2,0,0,0,0,0,0,0,0,1,2,9,4.6,-1,.500,
2022-11-25,202211250PHO,DET,Q1,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202211250PHO.html,9.63,1,4,.250,0,0,0,0,1,2,3,1,0,0,1,0,2,0.6,-1,,
2022-11-25,202211250PHO,DET,Q1,Isaiah Livers,https://www.basketball-reference.com/boxscores/202211250PHO.html,12.0,0,1,.000,0,1,0,0,0,1,1,0,1,0,0,1,0,0.2,-1,.000,
2022-11-25,202211250PHO,DET,Q1,Rodney McGruder,https://www.basketball-reference.com/boxscores/202211250PHO.html,8.57,0,1,.000,0,1,0,0,1,1,2,1,0,0,0,0,0,1.0,-1,.000,
2022-11-25,202211250PHO,DET,Q1,Kevin Knox,https://www.basketball-reference.com/boxscores/202211250PHO.html,3.43,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,0,,
2022-11-25,202211250PHO,DET,Q1,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202211250PHO.html,3.43,0,1,.000,0,0,0,0,0,1,1,0,0,0,1,0,0,-1.4,0,,
2022-11-25,202211250PHO,DET,Q1,Alec Burks,https://www.basketball-reference.com/boxscores/202211250PHO.html,2.37,2,4,.500,1,1,0,0,0,0,0,0,0,0,0,0,5,3.0,0,1.000,
2022-11-25,202211250PHO,DET,Q1,Jalen Duren,https://www.basketball-reference.com/boxscores/202211250PHO.html,2.37,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,0,,
2022-11-25,202211250PHO,DET,Q2,Killian Hayes,https://www.basketball-reference.com/boxscores/202211250PHO.html,9.8,2,4,.500,1,2,0,0,1,3,4,4,0,0,0,2,5,6.6,+5,.500,
2022-11-25,202211250PHO,DET,Q2,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202211250PHO.html,6.58,3,5,.600,0,0,0,0,0,0,0,1,0,0,1,0,6,3.4,0,,
2022-11-25,202211250PHO,DET,Q2,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202211250PHO.html,4.93,0,2,.000,0,0,0,0,1,1,2,0,0,0,0,1,0,-0.8,+2,,
2022-11-25,202211250PHO,DET,Q2,Isaiah Livers,https://www.basketball-reference.com/boxscores/202211250PHO.html,3.65,2,2,1.000,1,1,0,0,0,0,0,0,0,0,0,1,5,4.0,-3,1.000,
2022-11-25,202211250PHO,DET,Q2,Rodney McGruder,https://www.basketball-reference.com/boxscores/202211250PHO.html,2.83,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.4,-2,.000,
2022-11-25,202211250PHO,DET,Q2,Kevin Knox,https://www.basketball-reference.com/boxscores/202211250PHO.html,10.43,2,5,.400,1,2,0,0,1,0,1,0,0,1,0,1,5,3.3,+3,.500,
2022-11-25,202211250PHO,DET,Q2,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202211250PHO.html,7.08,2,2,1.000,0,0,0,0,0,2,2,1,0,0,2,0,4,2.7,+6,,
2022-11-25,202211250PHO,DET,Q2,Alec Burks,https://www.basketball-reference.com/boxscores/202211250PHO.html,5.42,1,2,.500,1,1,2,2,0,2,2,1,0,0,1,2,5,3.5,+2,1.000,1.000
2022-11-25,202211250PHO,DET,Q2,Jalen Duren,https://www.basketball-reference.com/boxscores/202211250PHO.html,4.8,0,0,,0,0,2,2,0,0,0,0,0,0,1,2,2,0.2,+3,,1.000
2022-11-25,202211250PHO,DET,Q2,Nerlens Noel,https://www.basketball-reference.com/boxscores/202211250PHO.html,2.27,0,1,.000,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.4,-3,,
