game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-12-15,202412150LAL,MEM,Q1,Ja Morant,https://www.basketball-reference.com/boxscores/202412150LAL.html,7.53,0,4,.000,0,2,.000,4,4,1.000,0,1,1,1,0,0,1,0,4,1.2,-9
2024-12-15,202412150LAL,MEM,Q1,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202412150LAL.html,7.53,3,3,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,1,7,6.3,-9
2024-12-15,202412150LAL,MEM,Q1,Desmond Bane,https://www.basketball-reference.com/boxscores/202412150LAL.html,8.45,1,3,.333,0,0,,0,0,,0,0,0,3,0,0,0,1,2,2.0,-5
2024-12-15,202412150LAL,MEM,Q1,Jaylen Wells,https://www.basketball-reference.com/boxscores/202412150LAL.html,3.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-10
2024-12-15,202412150LAL,MEM,Q1,Brandon Clarke,https://www.basketball-reference.com/boxscores/202412150LAL.html,2.98,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-7
2024-12-15,202412150LAL,MEM,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202412150LAL.html,6.88,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+2
2024-12-15,202412150LAL,MEM,Q1,Zach Edey,https://www.basketball-reference.com/boxscores/202412150LAL.html,2.68,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
2024-12-15,202412150LAL,MEM,Q1,Santi Aldama,https://www.basketball-reference.com/boxscores/202412150LAL.html,7.78,0,2,.000,0,1,.000,2,2,1.000,0,1,1,0,1,0,0,0,2,1.9,-2
2024-12-15,202412150LAL,MEM,Q1,Jake LaRavia,https://www.basketball-reference.com/boxscores/202412150LAL.html,4.97,0,1,.000,0,0,,2,2,1.000,0,1,1,0,1,0,1,1,2,1.2,-7
2024-12-15,202412150LAL,MEM,Q1,Scotty Pippen Jr.,https://www.basketball-reference.com/boxscores/202412150LAL.html,4.47,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,2,0,0,-1.7,-1
2024-12-15,202412150LAL,MEM,Q1,Jay Huff,https://www.basketball-reference.com/boxscores/202412150LAL.html,3.02,1,3,.333,1,2,.500,0,0,,1,1,2,0,1,0,1,1,3,1.9,-3
2024-12-15,202412150LAL,MEM,Q2,Ja Morant,https://www.basketball-reference.com/boxscores/202412150LAL.html,7.98,1,4,.250,1,2,.500,0,0,,0,2,2,2,1,0,3,1,3,0.2,-5
