game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-02-03,202502030MIN,SAC,Malik Monk,https://www.basketball-reference.com/boxscores/202502030MIN.html,41.53,10,23,.435,2,6,.333,4,4,1.000,1,7,8,5,1,1,4,3,26,16.7,+3
2025-02-03,202502030MIN,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202502030MIN.html,39.57,7,11,.636,2,4,.500,3,4,.750,2,5,7,1,1,0,1,1,19,16.9,-2
2025-02-03,202502030MIN,SAC,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202502030MIN.html,37.67,14,25,.560,2,4,.500,3,4,.750,0,5,5,7,0,0,0,0,33,27.1,-1
2025-02-03,202502030MIN,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202502030MIN.html,37.2,5,15,.333,0,3,.000,4,6,.667,5,6,11,3,0,1,1,5,14,9.8,+8
2025-02-03,202502030MIN,SAC,Keon Ellis,https://www.basketball-reference.com/boxscores/202502030MIN.html,34.35,5,8,.625,3,3,1.000,0,0,,1,2,3,2,3,2,3,2,13,12.7,+7
2025-02-03,202502030MIN,SAC,Trey Lyles,https://www.basketball-reference.com/boxscores/202502030MIN.html,23.28,2,4,.500,1,3,.333,0,0,,1,7,8,3,2,2,0,2,5,10.5,0
2025-02-03,202502030MIN,SAC,Isaac Jones,https://www.basketball-reference.com/boxscores/202502030MIN.html,11.9,1,2,.500,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,4,3.3,-6
2025-02-03,202502030MIN,SAC,Devin Carter,https://www.basketball-reference.com/boxscores/202502030MIN.html,8.18,1,4,.250,0,1,.000,0,0,,1,4,5,1,0,0,1,0,2,1.2,+2
2025-02-03,202502030MIN,SAC,Doug McDermott,https://www.basketball-reference.com/boxscores/202502030MIN.html,6.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-1
2025-02-03,202502030MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202502030MIN.html,40.28,12,19,.632,5,9,.556,1,1,1.000,1,4,5,3,0,2,0,1,30,26.5,+3
2025-02-03,202502030MIN,MIN,Rudy Gobert,https://www.basketball-reference.com/boxscores/202502030MIN.html,40.03,8,9,.889,0,0,,3,3,1.000,7,6,13,3,1,2,0,2,19,26.3,-4
2025-02-03,202502030MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202502030MIN.html,37.53,7,21,.333,3,10,.300,4,4,1.000,1,5,6,4,2,1,3,3,21,12.6,0
2025-02-03,202502030MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202502030MIN.html,35.8,8,17,.471,2,7,.286,4,4,1.000,0,7,7,2,1,3,3,2,22,16.1,-4
2025-02-03,202502030MIN,MIN,Mike Conley,https://www.basketball-reference.com/boxscores/202502030MIN.html,26.57,2,8,.250,1,3,.333,0,0,,1,2,3,9,0,0,0,2,5,7.0,+5
2025-02-03,202502030MIN,MIN,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202502030MIN.html,22.57,1,5,.200,0,3,.000,0,0,,0,1,1,2,0,0,0,3,2,-0.6,-2
2025-02-03,202502030MIN,MIN,Jaylen Clark,https://www.basketball-reference.com/boxscores/202502030MIN.html,18.0,2,5,.400,1,3,.333,2,2,1.000,0,0,0,1,0,0,0,1,7,4.6,0
2025-02-03,202502030MIN,MIN,Rob Dillingham,https://www.basketball-reference.com/boxscores/202502030MIN.html,14.4,2,5,.400,0,3,.000,0,0,,0,0,0,4,0,0,2,0,4,2.1,-6
2025-02-03,202502030MIN,MIN,Luka Garza,https://www.basketball-reference.com/boxscores/202502030MIN.html,4.82,1,5,.200,0,2,.000,2,2,1.000,1,0,1,0,1,0,0,2,4,1.8,-2
2025-02-03,202502030MIN,MIN,Joe Ingles,https://www.basketball-reference.com/boxscores/202502030MIN.html,0.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
