game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2019-11-16,201911160DAL,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/201911160DAL.html,41:13,.296,.292,.417,.125,0.0,7.4,3.6,27.2,1.2,2.4,16.5,32.2,64,112,-9.6
2019-11-16,201911160DAL,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/201911160DAL.html,38:35,.607,.556,.611,.222,0.0,13.2,6.4,32.2,1.2,0.0,13.2,25.8,115,112,4.9
2019-11-16,201911160DAL,TOR,Norman Powell,https://www.basketball-reference.com/boxscores/201911160DAL.html,32:26,.797,.800,.533,.200,0.0,18.9,9.2,6.2,1.5,0.0,10.9,24.7,129,109,11.1
2019-11-16,201911160DAL,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/201911160DAL.html,31:51,.667,.667,.667,.000,0.0,16.0,7.8,0.0,0.0,0.0,0.0,8.3,124,113,-1.1
2019-11-16,201911160DAL,TOR,Marc Gasol,https://www.basketball-reference.com/boxscores/201911160DAL.html,26:29,.361,.214,.286,.429,7.2,27.0,16.8,10.3,1.8,0.0,10.7,15.4,89,106,-2.8
2019-11-16,201911160DAL,TOR,Rondae Hollis-Jefferson,https://www.basketball-reference.com/boxscores/201911160DAL.html,25:17,.667,.667,.000,.000,11.4,4.0,7.8,0.0,3.8,0.0,25.0,13.9,107,109,-0.9
2019-11-16,201911160DAL,TOR,Matt Thomas,https://www.basketball-reference.com/boxscores/201911160DAL.html,16:33,1.000,1.000,.400,.000,0.0,18.5,9.0,0.0,0.0,0.0,0.0,13.2,183,113,10.0
2019-11-16,201911160DAL,TOR,Terence Davis,https://www.basketball-reference.com/boxscores/201911160DAL.html,15:34,.167,.167,.500,.000,0.0,26.2,12.7,36.4,3.1,0.0,0.0,16.9,70,103,0.6
2019-11-16,201911160DAL,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/201911160DAL.html,12:02,.521,.500,.500,1.000,16.0,8.5,12.3,0.0,0.0,8.1,25.8,14.1,100,112,-3.3
2019-11-16,201911160DAL,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/201911160DAL.html,38:20,.500,.500,.800,.000,0.0,15.0,7.7,7.8,0.0,2.6,0.0,10.9,110,105,-0.1
2019-11-16,201911160DAL,DAL,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/201911160DAL.html,35:43,.442,.375,.350,.300,17.2,24.2,20.8,9.7,0.0,2.8,4.2,27.7,106,103,-0.6
2019-11-16,201911160DAL,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/201911160DAL.html,35:37,.581,.393,.357,1.357,8.6,32.3,20.8,31.2,2.7,0.0,23.8,34.6,105,97,6.7
2019-11-16,201911160DAL,DAL,Seth Curry,https://www.basketball-reference.com/boxscores/201911160DAL.html,32:41,.952,.929,.714,.286,3.1,14.7,9.1,24.8,1.5,3.1,20.2,12.7,152,101,11.0
2019-11-16,201911160DAL,DAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/201911160DAL.html,31:36,.421,.409,.455,.182,3.2,9.1,6.3,9.8,0.0,3.2,7.8,17.1,91,106,-3.5
2019-11-16,201911160DAL,DAL,Delon Wright,https://www.basketball-reference.com/boxscores/201911160DAL.html,19:07,.845,.813,.375,.250,5.3,15.1,10.4,11.4,7.5,0.0,10.1,21.7,148,89,20.8
2019-11-16,201911160DAL,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/201911160DAL.html,19:06,.182,.182,.364,.000,0.0,5.0,2.6,23.6,0.0,0.0,0.0,24.1,57,109,-13.9
2019-11-16,201911160DAL,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/201911160DAL.html,14:23,1.064,1.000,.000,2.000,0.0,13.3,6.9,9.9,0.0,0.0,0.0,5.5,227,107,0.6
2019-11-16,201911160DAL,DAL,Jalen Brunson,https://www.basketball-reference.com/boxscores/201911160DAL.html,8:35,1.000,1.000,.000,.000,0.0,11.2,5.8,21.7,5.6,0.0,0.0,9.8,204,94,12.5
2019-11-16,201911160DAL,DAL,Justin Jackson,https://www.basketball-reference.com/boxscores/201911160DAL.html,4:52,.250,.250,.500,.000,0.0,19.7,10.2,0.0,0.0,0.0,0.0,34.4,55,105,-22.1
