game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-13,201912130MIN,LAC,https://www.basketball-reference.com/boxscores/201912130MIN.html,33,32,37,22,124
2019-12-13,201912130MIN,MIN,https://www.basketball-reference.com/boxscores/201912130MIN.html,29,29,23,36,117
