game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-04-25,202404250LAL,DEN,https://www.basketball-reference.com/boxscores/202404250LAL.html,23,26,34,29,112
2024-04-25,202404250LAL,LAL,https://www.basketball-reference.com/boxscores/202404250LAL.html,33,20,22,30,105
