game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-11-30,201911300PHI,IND,https://www.basketball-reference.com/boxscores/201911300PHI.html,101.3,0.625,18.7,9.7,0.276,114.5
2019-11-30,201911300PHI,PHI,https://www.basketball-reference.com/boxscores/201911300PHI.html,101.3,0.565,13.1,12.5,0.416,117.4
