game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-03-29,202203290LAC,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202203290LAC.html,38.43,4,7,.571,0,0,1,6,.167,4,12,16,1,2,3,3,5,9,9.9,-1,
2022-03-29,202203290LAC,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202203290LAC.html,35.55,12,21,.571,0,4,9,12,.750,1,1,2,6,1,0,6,2,33,21.3,-9,.000
2022-03-29,202203290LAC,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202203290LAC.html,33.8,2,7,.286,1,5,0,0,,1,1,2,4,0,0,0,4,5,3.1,-9,.200
2022-03-29,202203290LAC,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202203290LAC.html,32.73,7,13,.538,4,8,1,1,1.000,1,1,2,3,1,0,3,3,19,12.6,+8,.500
2022-03-29,202203290LAC,UTA,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202203290LAC.html,28.07,5,6,.833,3,4,0,0,,1,5,6,0,0,1,0,3,13,12.5,+6,.750
2022-03-29,202203290LAC,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202203290LAC.html,33.12,6,15,.400,1,7,4,8,.500,0,2,2,5,0,0,0,1,17,11.0,-25,.143
2022-03-29,202203290LAC,UTA,Rudy Gay,https://www.basketball-reference.com/boxscores/202203290LAC.html,15.95,4,4,1.000,3,3,0,0,,0,3,3,0,1,0,2,2,11,8.9,-3,1.000
2022-03-29,202203290LAC,UTA,Greg Monroe,https://www.basketball-reference.com/boxscores/202203290LAC.html,9.57,1,2,.500,0,0,2,2,1.000,1,1,2,1,0,1,0,3,4,4.2,-5,
2022-03-29,202203290LAC,UTA,Trent Forrest,https://www.basketball-reference.com/boxscores/202203290LAC.html,7.25,1,1,1.000,0,0,0,0,,0,2,2,3,0,0,0,1,2,4.0,+10,
2022-03-29,202203290LAC,UTA,Eric Paschall,https://www.basketball-reference.com/boxscores/202203290LAC.html,5.53,1,2,.500,0,0,0,0,,1,0,1,0,0,0,0,0,2,1.7,-2,
2022-03-29,202203290LAC,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202203290LAC.html,37.33,8,24,.333,2,11,3,3,1.000,1,2,3,5,0,1,1,5,21,9.9,-11,.182
2022-03-29,202203290LAC,LAC,Paul George,https://www.basketball-reference.com/boxscores/202203290LAC.html,30.8,10,20,.500,6,9,8,11,.727,0,2,2,6,4,1,2,2,34,29.5,+15,.667
2022-03-29,202203290LAC,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202203290LAC.html,27.28,1,6,.167,0,2,1,2,.500,0,4,4,1,0,0,2,2,3,-2.1,-19,.000
2022-03-29,202203290LAC,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202203290LAC.html,22.47,3,5,.600,1,2,1,1,1.000,1,3,4,0,2,1,1,1,8,8.6,-12,.500
2022-03-29,202203290LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202203290LAC.html,17.23,2,4,.500,0,0,4,4,1.000,4,2,6,0,0,0,0,2,8,8.6,-21,
2022-03-29,202203290LAC,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202203290LAC.html,34.83,6,9,.667,4,7,1,1,1.000,0,3,3,0,1,0,0,2,17,14.2,+22,.571
2022-03-29,202203290LAC,LAC,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202203290LAC.html,25.62,5,7,.714,0,1,4,4,1.000,2,5,7,6,1,0,2,3,14,16.0,+25,.000
2022-03-29,202203290LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202203290LAC.html,22.67,3,4,.750,0,1,2,2,1.000,2,0,2,3,0,1,0,3,8,9.4,+8,.000
2022-03-29,202203290LAC,LAC,Robert Covington,https://www.basketball-reference.com/boxscores/202203290LAC.html,21.3,3,4,.750,2,3,0,0,,0,1,1,0,0,0,0,3,8,5.5,+20,.667
2022-03-29,202203290LAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202203290LAC.html,0.47,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3,
