game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-02-10,202402100POR,NOP,https://www.basketball-reference.com/boxscores/202402100POR.html,29,18,17,29,93
2024-02-10,202402100POR,POR,https://www.basketball-reference.com/boxscores/202402100POR.html,24,16,23,21,84
