game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-04-02,202404020GSW,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202404020GSW.html,11.82,4,9,.444,1,3,.333,3,4,.750,1,1,2,1,0,0,1,0,12,7.6,+1
2024-04-02,202404020GSW,DAL,Q1,Kyrie Irving,https://www.basketball-reference.com/boxscores/202404020GSW.html,8.52,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,2,0,3,1,5,3.7,-3
2024-04-02,202404020GSW,DAL,Q1,P.J. Washington,https://www.basketball-reference.com/boxscores/202404020GSW.html,7.62,3,6,.500,1,3,.333,1,2,.500,0,1,1,0,1,0,1,0,8,4.9,-2
2024-04-02,202404020GSW,DAL,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202404020GSW.html,6.6,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,0,1,2,1.6,0
2024-04-02,202404020GSW,DAL,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202404020GSW.html,5.67,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+1
2024-04-02,202404020GSW,DAL,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202404020GSW.html,6.05,0,2,.000,0,2,.000,0,0,,0,3,3,1,0,0,0,0,0,0.2,-1
2024-04-02,202404020GSW,DAL,Q1,Dante Exum,https://www.basketball-reference.com/boxscores/202404020GSW.html,3.93,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-1
2024-04-02,202404020GSW,DAL,Q1,Maxi Kleber,https://www.basketball-reference.com/boxscores/202404020GSW.html,4.38,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,+1
2024-04-02,202404020GSW,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/202404020GSW.html,5.4,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-1
2024-04-02,202404020GSW,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202404020GSW.html,6.58,2,4,.500,1,2,.500,0,0,,0,3,3,2,0,0,2,0,5,3.3,+3
2024-04-02,202404020GSW,DAL,Q2,Kyrie Irving,https://www.basketball-reference.com/boxscores/202404020GSW.html,9.47,3,5,.600,1,1,1.000,0,0,,0,0,0,1,0,1,0,1,7,5.7,+9
2024-04-02,202404020GSW,DAL,Q2,P.J. Washington,https://www.basketball-reference.com/boxscores/202404020GSW.html,7.78,0,4,.000,0,2,.000,0,0,,0,1,1,0,0,1,1,1,0,-3.2,-10
2024-04-02,202404020GSW,DAL,Q2,Daniel Gafford,https://www.basketball-reference.com/boxscores/202404020GSW.html,3.97,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,1,1,2,1.6,0
2024-04-02,202404020GSW,DAL,Q2,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202404020GSW.html,4.38,0,2,.000,0,0,,0,0,,0,0,0,0,0,2,1,0,0,-1.0,-12
2024-04-02,202404020GSW,DAL,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202404020GSW.html,6.5,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.7,+3
2024-04-02,202404020GSW,DAL,Q2,Dante Exum,https://www.basketball-reference.com/boxscores/202404020GSW.html,7.75,1,1,1.000,1,1,1.000,0,0,,1,1,2,2,0,0,1,1,3,3.7,+13
2024-04-02,202404020GSW,DAL,Q2,Maxi Kleber,https://www.basketball-reference.com/boxscores/202404020GSW.html,4.8,0,1,.000,0,0,,0,0,,0,1,1,2,1,1,0,0,0,2.7,+8
2024-04-02,202404020GSW,DAL,Q2,Dwight Powell,https://www.basketball-reference.com/boxscores/202404020GSW.html,3.23,0,0,,0,0,,0,2,.000,1,1,2,0,0,0,0,0,0,0.2,-7
2024-04-02,202404020GSW,DAL,Q2,Jaden Hardy,https://www.basketball-reference.com/boxscores/202404020GSW.html,5.5,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,2.3,-2
2024-04-02,202404020GSW,DAL,Q3,Luka Dončić,https://www.basketball-reference.com/boxscores/202404020GSW.html,8.78,4,6,.667,3,4,.750,0,0,,0,2,2,4,0,0,2,1,11,9.4,+3
2024-04-02,202404020GSW,DAL,Q3,Kyrie Irving,https://www.basketball-reference.com/boxscores/202404020GSW.html,9.17,2,6,.333,1,3,.333,0,0,,0,0,0,0,1,0,1,1,5,1.2,-4
2024-04-02,202404020GSW,DAL,Q3,P.J. Washington,https://www.basketball-reference.com/boxscores/202404020GSW.html,8.28,2,3,.667,0,1,.000,0,0,,0,1,1,0,1,0,0,0,4,4.0,+3
2024-04-02,202404020GSW,DAL,Q3,Daniel Gafford,https://www.basketball-reference.com/boxscores/202404020GSW.html,8.53,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,-2
2024-04-02,202404020GSW,DAL,Q3,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202404020GSW.html,7.98,0,2,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,1,0,-0.4,-4
2024-04-02,202404020GSW,DAL,Q3,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202404020GSW.html,6.05,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,-11
2024-04-02,202404020GSW,DAL,Q3,Dante Exum,https://www.basketball-reference.com/boxscores/202404020GSW.html,4.88,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-5
2024-04-02,202404020GSW,DAL,Q3,Maxi Kleber,https://www.basketball-reference.com/boxscores/202404020GSW.html,3.45,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,-4
2024-04-02,202404020GSW,DAL,Q3,Jaden Hardy,https://www.basketball-reference.com/boxscores/202404020GSW.html,2.85,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-6
2024-04-02,202404020GSW,DAL,Q4,Luka Dončić,https://www.basketball-reference.com/boxscores/202404020GSW.html,12.0,1,3,.333,0,2,.000,0,0,,0,5,5,4,0,0,0,0,2,4.6,+2
2024-04-02,202404020GSW,DAL,Q4,Kyrie Irving,https://www.basketball-reference.com/boxscores/202404020GSW.html,11.65,3,6,.500,1,3,.333,3,3,1.000,0,1,1,0,0,0,0,0,10,7.3,+4
2024-04-02,202404020GSW,DAL,Q4,P.J. Washington,https://www.basketball-reference.com/boxscores/202404020GSW.html,12.0,3,6,.500,2,4,.500,0,0,,0,2,2,0,1,0,0,0,8,6.6,+2
