game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-03-16,202203160SAC,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202203160SAC.html,8.85,2,5,.400,0,1,.000,2,2,1.000,1,2,3,0,0,0,1,1,6,3.2,+3
2022-03-16,202203160SAC,MIL,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202203160SAC.html,5.87,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,1,0,0,-0.7,+1
2022-03-16,202203160SAC,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202203160SAC.html,9.05,3,5,.600,2,3,.667,0,0,,0,1,1,2,0,0,2,0,8,5.4,-2
2022-03-16,202203160SAC,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202203160SAC.html,8.12,2,3,.667,0,1,.000,0,0,,0,3,3,2,0,1,0,1,4,5.3,-3
2022-03-16,202203160SAC,MIL,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202203160SAC.html,7.85,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,1.6,0
2022-03-16,202203160SAC,MIL,Q1,Wesley Matthews,https://www.basketball-reference.com/boxscores/202203160SAC.html,5.75,1,3,.333,1,2,.500,0,1,.000,2,2,4,2,1,0,0,0,3,5.3,-4
2022-03-16,202203160SAC,MIL,Q1,Serge Ibaka,https://www.basketball-reference.com/boxscores/202203160SAC.html,7.03,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,0,0,4,3.3,-6
2022-03-16,202203160SAC,MIL,Q1,George Hill,https://www.basketball-reference.com/boxscores/202203160SAC.html,6.12,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4
2022-03-16,202203160SAC,MIL,Q1,Jevon Carter,https://www.basketball-reference.com/boxscores/202203160SAC.html,1.35,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0
2022-03-16,202203160SAC,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202203160SAC.html,7.68,3,5,.600,0,0,,2,4,.500,0,0,0,0,0,1,0,0,8,5.6,+1
2022-03-16,202203160SAC,MIL,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202203160SAC.html,8.82,3,5,.600,0,0,,2,2,1.000,0,2,2,1,2,0,1,0,8,8.0,+8
2022-03-16,202203160SAC,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/202203160SAC.html,7.22,3,7,.429,2,3,.667,1,1,1.000,0,2,2,2,1,0,0,0,9,8.3,+6
2022-03-16,202203160SAC,MIL,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/202203160SAC.html,6.85,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,+9
2022-03-16,202203160SAC,MIL,Q2,Grayson Allen,https://www.basketball-reference.com/boxscores/202203160SAC.html,5.97,0,0,,0,0,,0,0,,1,2,3,1,0,0,0,0,0,2.0,+8
2022-03-16,202203160SAC,MIL,Q2,Wesley Matthews,https://www.basketball-reference.com/boxscores/202203160SAC.html,2.23,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+4
