game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-01-07,202001070TOR,POR,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/202001070TOR.html,9.43,0,2,.000,0,0,0,0,0,0,0,3,0,0,0,0,0,0.7,-4,,
2020-01-07,202001070TOR,POR,Q1,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202001070TOR.html,9.43,1,2,.500,0,0,0,0,1,6,7,0,0,1,1,1,2,2.8,-4,,
2020-01-07,202001070TOR,POR,Q1,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202001070TOR.html,8.83,2,5,.400,1,2,0,0,0,4,4,1,1,0,0,1,5,4.8,-1,.500,
2020-01-07,202001070TOR,POR,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202001070TOR.html,9.12,2,4,.500,0,1,0,0,0,0,0,0,0,0,0,0,4,2.0,-6,.000,
2020-01-07,202001070TOR,POR,Q1,Kent Bazemore,https://www.basketball-reference.com/boxscores/202001070TOR.html,8.83,1,5,.200,0,2,0,0,0,0,0,0,0,0,0,0,2,-1.1,-1,.000,
2020-01-07,202001070TOR,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/202001070TOR.html,5.45,1,5,.200,0,1,0,0,0,1,1,0,0,0,0,0,2,-0.8,-8,.000,
2020-01-07,202001070TOR,POR,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202001070TOR.html,3.17,0,1,.000,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-8,.000,
2020-01-07,202001070TOR,POR,Q1,Mario Hezonja,https://www.basketball-reference.com/boxscores/202001070TOR.html,3.17,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.4,-8,.000,
2020-01-07,202001070TOR,POR,Q1,Anthony Tolliver,https://www.basketball-reference.com/boxscores/202001070TOR.html,2.57,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,-5,,
2020-01-07,202001070TOR,POR,Q2,Damian Lillard,https://www.basketball-reference.com/boxscores/202001070TOR.html,8.57,0,1,.000,0,0,2,2,0,1,1,1,0,0,2,0,2,0.3,+3,,1.000
2020-01-07,202001070TOR,POR,Q2,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202001070TOR.html,8.57,3,6,.500,0,0,0,0,3,2,5,2,0,2,0,1,6,8.1,+3,,
2020-01-07,202001070TOR,POR,Q2,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202001070TOR.html,9.08,2,3,.667,1,2,3,3,0,1,1,0,0,0,1,1,8,5.6,+1,.500,1.000
2020-01-07,202001070TOR,POR,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202001070TOR.html,9.13,1,6,.167,0,2,0,0,1,1,2,2,0,0,0,1,2,0.2,-6,.000,
2020-01-07,202001070TOR,POR,Q2,Kent Bazemore,https://www.basketball-reference.com/boxscores/202001070TOR.html,7.8,2,3,.667,1,2,0,0,0,1,1,0,2,0,0,0,5,6.0,+2,.500,
2020-01-07,202001070TOR,POR,Q2,Anfernee Simons,https://www.basketball-reference.com/boxscores/202001070TOR.html,6.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,+1,,
2020-01-07,202001070TOR,POR,Q2,Mario Hezonja,https://www.basketball-reference.com/boxscores/202001070TOR.html,2.92,2,2,1.000,1,1,0,0,0,0,0,0,1,0,0,2,5,4.6,-2,1.000,
2020-01-07,202001070TOR,POR,Q2,Anthony Tolliver,https://www.basketball-reference.com/boxscores/202001070TOR.html,3.43,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-4,,
2020-01-07,202001070TOR,POR,Q2,Nassir Little,https://www.basketball-reference.com/boxscores/202001070TOR.html,4.2,1,2,.500,0,1,1,1,0,1,1,0,0,0,0,0,3,2.3,-3,.000,1.000
2020-01-07,202001070TOR,POR,Q3,Damian Lillard,https://www.basketball-reference.com/boxscores/202001070TOR.html,9.88,2,4,.500,1,3,2,2,0,1,1,2,0,1,2,0,7,5.4,-3,.333,1.000
2020-01-07,202001070TOR,POR,Q3,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202001070TOR.html,9.88,1,2,.500,0,0,0,0,1,2,3,1,0,2,1,0,2,3.4,-3,,
2020-01-07,202001070TOR,POR,Q3,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202001070TOR.html,9.22,2,3,.667,1,2,0,0,0,2,2,0,1,0,0,1,5,4.9,+3,.500,
2020-01-07,202001070TOR,POR,Q3,CJ McCollum,https://www.basketball-reference.com/boxscores/202001070TOR.html,8.27,1,6,.167,0,3,0,1,0,1,1,1,1,0,0,1,2,-0.6,+3,.000,.000
2020-01-07,202001070TOR,POR,Q3,Kent Bazemore,https://www.basketball-reference.com/boxscores/202001070TOR.html,8.9,0,2,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-1.1,0,.000,
2020-01-07,202001070TOR,POR,Q3,Anfernee Simons,https://www.basketball-reference.com/boxscores/202001070TOR.html,5.85,2,4,.500,1,2,2,2,0,0,0,0,0,0,0,0,7,5.0,+2,.500,1.000
2020-01-07,202001070TOR,POR,Q3,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202001070TOR.html,3.1,0,0,,0,0,0,0,0,0,0,0,0,1,1,0,0,-0.3,+1,,
2020-01-07,202001070TOR,POR,Q3,Mario Hezonja,https://www.basketball-reference.com/boxscores/202001070TOR.html,2.78,0,0,,0,0,0,0,0,1,1,1,0,0,0,1,0,0.6,-2,,
2020-01-07,202001070TOR,POR,Q3,Anthony Tolliver,https://www.basketball-reference.com/boxscores/202001070TOR.html,2.12,0,0,,0,0,0,0,1,1,2,0,0,0,0,1,0,0.6,+4,,
