game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-01-24,202401240HOU,POR,https://www.basketball-reference.com/boxscores/202401240HOU.html,93.2,0.587,10.0,31.0,0.224,133.2
2024-01-24,202401240HOU,HOU,https://www.basketball-reference.com/boxscores/202401240HOU.html,93.2,0.596,7.2,18.6,0.202,127.3
