game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-11-14,201911140NYK,DAL,https://www.basketball-reference.com/boxscores/201911140NYK.html,23,30,34,16,103
2019-11-14,201911140NYK,NYK,https://www.basketball-reference.com/boxscores/201911140NYK.html,27,31,29,19,106
